25.295,27.641,26.487,21.941,15.219,8.386,3.3353,0.70814,0.00040329,0.40491,1.3792,2.725,4.3599,5.8874,6.2728,4.6898,2.2921,0.94696,0.65522,0.53793,0.051853,0.8256,6.2104,17.534,32.328,45.871,53.986,55.468,52.616,48.861,46.296,45.428,45.83,46.664,46.937,45.682,42.272,36.703,29.592,21.912,14.717,8.9335,5.113,3.1978,2.7208,3.3235,4.8675,6.9492,8.2698,6.979,3.091,0.17974,0.52824,1.057,0.074874,1.363,7.1793,14.851,21.437,26.319,30.146,33.628,37.174,40.967,45.08,49.537,54.341,59.5,65.056,71.086,77.687,84.939,92.873,101.42,110.34,119.17,127.17,133.36,136.67,135.93,129.92,117.68,99.235,75.994,50.539,26.376,7.9888,0.10336,4.1813,14.645,22.599,23.999,20.603,15.759,11.458,7.7919,4.589,2.2877,1.0295,0.508,0.42894,0.71365,1.4485,2.5725,3.7006,4.2864,3.9385,2.7034,1.1496,0.11128,0.23891,1.7572,4.5433,8.2624,12.348,15.861,17.364,15.247,9.2166,2.375,0.081726,3.3185,5.614,2.86,0.35756,0.076096,0.49072,1.2556,1.4593,0.9622,0.32514,0.013463,0.089944,0.43067,0.93938,1.6122,2.5271,3.8197,5.6357,7.9647,10.262,11.108,8.9444,4.2804,0.50719,0.50745,3.3307,5.9385,6.6731,5.8431,4.3917,2.9729,1.8284,0.97724,0.38762,0.058802,0.022667,0.28487,0.7493,1.2247,1.5624,1.8037,2.1768,2.9859,4.5295,7.037,10.719,15.738,21.27,24.649,22.826,15.371,6.1235,0.51646,0.98173,5.5441,10.525,13.928,15.684,15.544,12.513,7.456,3.4962,1.7207,0.94517,0.25134,0.090017,1.9905,7.4176,16.978,29.983,44.312,57.138,66.251,71.197,73.281,74.216,74.726,74.27,71.774,66.554
2.9067,4.1393,4.9318,4.8173,3.8779,2.7888,2.1486,2.1466,2.8263,4.2614,6.4524,9.1466,11.654,12.783,11.463,8.244,5.273,3.7187,3.0618,2.7541,3.0395,4.5862,8.4852,16.955,33.555,59.34,84.831,92.804,78.004,52.317,28.507,11.649,2.3272,0.077947,3.4979,9.2016,12.947,12.745,9.7754,6.2167,3.3473,1.4276,0.33864,0.0013367,0.48687,2.1665,6.1425,14.975,33.117,63.402,95.368,108.78,105.47,102.72,103.96,97.829,78.257,54.432,35.888,24.272,17.558,13.669,11.295,9.7328,8.6238,7.7862,7.127,6.6,6.1877,5.8885,5.7016,5.6093,5.5638,5.4796,5.2425,4.743,3.9259,2.8248,1.5692,0.44262,0.0091246,0.95534,3.4551,6.8895,10.42,13.393,14.903,13.34,7.9184,1.8465,0.059593,1.7999,2.6424,1.6749,0.5851,0.12317,0.025233,0.023639,0.076404,0.23485,0.53949,0.96877,1.4743,2.0382,2.6853,3.4714,4.4558,5.6578,7.0326,8.4998,10.007,11.567,13.228,14.986,16.668,17.847,17.962,16.83,15.222,14.612,15.745,16.718,13.887,8.7465,6.267,6.3836,6.1355,4.5468,2.7322,1.5849,1.2287,1.5508,2.6481,4.7623,8.0691,12.542,17.847,23.199,27.261,28.28,24.913,17.782,10.074,5.0751,3.4602,4.6904,9.1409,16.841,26.037,34.422,40.797,45.196,48.167,50.215,51.639,52.58,53.148,53.52,53.943,54.638,55.687,57.031,58.544,60.034,60.99,60.218,55.903,46.509,32.19,16.227,4.3754,0.086997,0.82266,1.5722,0.52875,0.22183,3.7154,9.7405,12.974,9.9486,3.7955,0.30722,0.2219,1.0093,1.4111,1.1878,0.48797,0.00058572,0.83717,4.5618,13.384,28.943,48.029,59.961,54.877,35.594,14.482,1.8464,1.0139,8.604,16.826
16.596,13.355,10.152,7.5212,5.7263,4.7402,4.3855,4.4525,4.7375,5.0456,5.1827,4.9498,4.1933,2.986,1.9449,2.2916,5.0336,10.056,16.582,23.998,31.376,36.776,37.307,30.033,14.705,-1.3863,-5.7283,0.99923,1.3127,-10.019,-20.221,-20.673,-12.085,0.77327,10.385,10.4,2.8573,-4.1375,-5.5506,-1.7882,4.7286,12.212,20.096,28.902,40.161,56.555,81.674,115.29,133.27,74.049,-44.917,-77.111,-24.395,28.494,46.21,17.003,-26.121,-43.275,-37.877,-26.474,-16.554,-9.2607,-3.9161,0.30442,4.0108,7.5889,11.243,15.021,18.826,22.414,25.429,27.466,28.199,27.517,25.606,22.921,20.045,17.525,15.788,15.175,15.981,18.417,22.435,27.506,32.382,35.07,33.328,25.993,15.177,6.943,7.0535,15.988,30.183,45.967,60.383,70.597,75.026,74.07,68.986,60.602,48.847,33.212,13.922,-6.6662,-23.663,-32.069,-30.679,-22.406,-11.069,0.8377,12.115,22.032,29.724,34.123,34.419,30.798,24.801,18.643,13.915,10.894,8.9092,7.252,6.4082,8.3753,13.608,19.731,25.204,30.08,34.015,35.868,34.316,28.576,18.76,5.9883,-7.556,-19.021,-26.045,-27.919,-25.526,-20.276,-13.591,-7.2349,-2.9351,-1.0885,-0.74961,-0.95145,-1.3565,-2.0011,-3.0394,-4.5567,-6.1875,-7.0396,-6.3275,-4.0939,-1.2567,1.0073,1.9527,1.5675,0.43286,-0.64608,-1.0202,-0.46168,0.75982,2.0566,2.8906,3.0747,2.7724,2.236,1.6333,1.1965,1.3457,2.3661,4.054,5.7682,7.2488,10.026,17.309,31.45,48.296,53.394,37.169,11.329,-9.0065,-19.612,-21.214,-15.731,-6.36,3.0842,9.3601,10.341,5.596,-2.0174,-5.9902,-2.542,2.057,-0.12433,-5.9051,-7.1752,-2.4352,2.385,1.9705
33.199,27.621,22.931,19.454,17.441,16.864,17.431,18.816,20.866,23.625,27.259,31.986,37.975,45.126,52.674,59.275,64.331,68.945,74.79,82.692,92.112,100.78,104.61,98.551,78.795,46.707,14.937,3.3183,16.289,38.584,53.688,54.633,45.663,35.402,27.884,21.008,14.238,10.979,12.602,17.362,23.612,31.309,41.842,57.842,83.571,125.27,187.52,254.8,268.08,200.11,159.49,160.27,139.84,117.78,93.358,71.531,74.524,86.59,86.444,76.715,65.798,57.82,53.628,52.865,54.939,59.268,65.254,72.186,79.154,85.045,88.68,89.104,85.941,79.609,71.226,62.232,53.937,47.235,42.575,40.16,40.248,43.329,49.843,59.36,69.971,78.765,83.423,84.096,83.496,83.595,84.608,89.771,104.41,129.19,158.21,181.19,188.78,178.47,155.07,126.07,97.722,74.786,61.688,61.194,69.596,75.883,72.291,62.253,53.947,52.189,57.22,66.639,76.962,84.635,87.124,83.9,76.629,68.277,61.705,58.734,60.292,66.683,76.049,84.226,90.001,95.753,103.25,112.02,119.86,124.69,125.73,123.62,119.81,115.43,110.38,103.11,91.769,76.053,58.043,41.134,28.164,19.853,14.727,10.982,7.9774,5.7874,4.5834,4.6424,6.2368,9.2189,12.808,15.826,17.175,16.308,13.49,9.6435,5.9017,3.1509,1.7726,1.6324,2.3031,3.3619,4.5412,5.6244,6.3056,6.3078,5.6851,4.9447,4.791,5.5659,7.1487,9.8162,14.346,20.895,28.98,38.908,53.151,74.6,98.567,109.96,103.95,95.282,93.398,95.311,95.74,93.419,90.624,89.245,88.248,84.093,72.539,51.287,24.488,5.0978,4.5663,18.765,33.101,36.584,28.242,14.701,4.0381
16.954,17.326,16.794,15.896,15.298,15.405,16.247,17.696,19.729,22.493,26.236,31.2,37.506,44.927,52.602,59.186,63.935,67.446,70.913,75.015,79.77,84.842,88.968,88.341,75.948,46.666,12.261,0.33465,16.182,35.778,44.499,45.172,42.203,35.385,23.244,9.0331,0.59856,1.8816,9.2828,17.176,22.623,25.45,26.737,27.862,30.246,35.714,47.714,73.193,119.72,167.34,145.63,58.333,4.3935,7.3522,40.078,67.231,63.835,41.98,22.402,10.601,4.468,1.5234,0.28751,0.001753,0.29438,0.9882,1.9982,3.2743,4.7643,6.3873,8.0162,9.4733,10.547,11.043,10.862,10.072,8.9273,7.7851,7.0088,6.9295,7.8938,10.255,14.07,18.529,21.741,21.465,16.629,8.9967,2.8566,0.58068,0.59218,2.944,9.6097,19.212,28.003,33.819,37.113,39.471,42.14,45.685,50.035,54.575,58.367,60.459,60.312,58.217,55.259,52.733,51.571,52.175,54.528,58.315,62.92,67.346,70.265,70.433,67.519,62.737,58.389,56.639,58.945,65.884,75.505,83.385,87.894,91.498,96.674,103.25,109.27,113.34,115.53,116.62,116.8,115.11,109.86,99.477,83.661,63.844,42.83,24.014,10.398,3.1301,0.61028,0.10896,0.071072,0.16089,0.44458,1.145,2.4207,3.9143,4.7534,4.2992,2.7816,1.1022,0.1181,0.10639,0.73853,1.4178,1.6597,1.3149,0.6174,0.064644,0.1309,0.89413,1.8941,2.4517,2.2147,1.4175,0.64312,0.27032,0.263,0.60796,1.2555,1.7367,1.9435,2.7824,6.4099,17.246,39.468,68.087,88.308,93.915,92.521,91.089,90.783,90.691,90.175,89.138,87.243,82.801,72.105,51.207,22.922,2.3614,3.274,18.764,32.011,35.118,28.031,14.303,2.4592
16.245,10.295,6.1365,3.5587,2.1435,1.4586,1.1838,1.1203,1.1376,1.1318,1.0238,0.78527,0.46882,0.19846,0.07191,0.08873,0.3963,1.4993,3.8773,7.6772,12.341,15.941,15.644,10.21,2.8473,0.041182,2.6763,2.9836,0.10648,2.8055,9.1889,9.4615,3.4606,0.016898,4.64,11.974,13.64,9.0979,3.319,0.18617,0.98835,5.8594,15.105,29.98,53.325,89.558,139.8,181.61,148.36,32.767,13.854,101.93,135.45,110.43,53.279,4.3001,10.688,44.61,64.042,66.115,61.33,56.297,53.34,52.863,54.645,58.28,63.256,68.911,74.389,78.658,80.664,79.631,75.394,68.565,60.364,52.159,45.01,39.45,35.566,33.23,32.354,33.074,35.772,40.83,48.23,57.3,66.794,75.099,80.64,83.015,84.015,86.827,94.799,109.98,130.2,147.37,151.67,139,112.93,80.389,47.688,20.211,3.3209,0.73501,9.2839,17.666,17.032,9.5198,2.3756,0.01345,2.6919,8.3243,14.042,17.289,16.86,13.467,9.1101,5.5402,3.3161,2.0952,1.3466,0.79824,0.54386,0.84124,2.1069,4.2548,6.5712,8.7628,10.588,11.352,10.193,7.0022,3.0134,0.31152,0.5197,3.6369,8.1079,12.209,15.213,17.12,17.766,16.723,14.116,10.873,7.9063,5.6265,4.1388,3.4974,3.8162,5.3046,8.0542,11.527,14.393,15.206,13.371,9.5371,5.1631,1.7331,0.11289,0.31745,1.6857,3.2972,4.4103,4.7303,4.4115,3.8561,3.4704,3.5273,4.1479,5.2955,6.8857,9.2082,13.09,19.159,27.036,36.126,46.742,57.353,59.099,41.872,15.644,1.3667,0.87675,4.2224,4.9571,2.7286,0.44856,0.10671,1.0042,1.2916,0.43429,0.079481,1.5654,2.7365,1.2923,0.00082376,1.0893,1.466,0.21156,0.3977,1.5789
-11.833,-11.311,-9.5186,-7.3132,-5.2115,-3.428,-1.9596,-0.67355,0.60952,2.0472,3.7337,5.6896,7.8819,10.256,12.741,15.189,17.313,18.718,19.002,17.861,15.266,11.697,8.0534,5.2896,4.2886,5.4233,7.388,7.8425,7.7739,12.31,23.491,37.112,47.92,53.999,54.31,47.623,36.764,27.403,22.713,22.81,27.043,35.343,48.317,66.031,83.568,82.87,43.886,0.76675,0.753,-3.3628,-3.6541,1.1622,-0.029507,2.45,-2.4997,-4.1619,-2.3306,0.91492,5.7868,8.7486,8.3278,5.4338,1.595,-1.8916,-4.3007,-5.5023,-5.7285,-5.2819,-4.3727,-3.1417,-1.7843,-0.62586,-0.023043,-0.13487,-0.78828,-1.6003,-2.2326,-2.5396,-2.5435,-2.3407,-2.0434,-1.7749,-1.6788,-1.8924,-2.4581,-3.1836,-3.4962,-2.4064,1.1327,7.3304,14.807,20.801,22.289,18.034,10.496,4.222,0.43557,-3.9032,-10.12,-15.496,-16.596,-10.734,3.5654,20.889,24.698,7.4006,-12.261,-17.201,-10.12,-0.42406,6.6378,10.242,11.347,11.07,10.199,9.3373,9.0497,9.741,11.483,14.03,16.911,19.532,21.338,21.86,20.652,17.695,13.706,9.6137,5.971,2.8275,0.0045045,-2.411,-3.8647,-3.717,-1.7715,1.7332,6.6777,12.941,18.766,19.94,13.203,0.51985,-12.838,-23.269,-29.978,-33.36,-33.912,-32.174,-28.832,-24.51,-19.602,-14.455,-9.595,-5.6,-2.7837,-1.0934,-0.26683,-0.0087253,-0.049614,-0.13905,-0.053094,0.37053,1.2137,2.5105,4.3141,6.7459,10.001,14.333,20.037,27.305,35.762,43.819,48.222,44.314,28.52,3.713,-18.206,-23.652,-10.13,7.7752,12.996,8.2409,3.7846,1.6397,0.4532,-0.020258,0.27742,0.88379,1.3298,1.5748,1.978,3.0931,5.2054,7.6331,9.2112,11.037,15.824,23.376,29.784,31.563,29.497
23.682,23.65,21.604,18.536,15.449,13.088,11.884,12.025,13.557,16.436,20.507,25.51,31.124,37.025,42.859,48.078,51.813,53.083,51.257,46.367,39.239,31.576,25.526,22.474,22.157,23.829,27.248,30.924,34.187,39.466,51.974,74.233,98.2,111.19,108.79,99.214,92.951,92.516,95.606,100.82,108.56,120.17,137.07,158.52,175.72,166.32,112.65,36.597,1.7577,35.157,34.242,2.9715,3.3164,4.9693,5.9594,10.282,5.369,2.477,15.506,38.069,59.423,74.194,81.391,81.861,76.95,68.05,56.488,43.527,30.439,18.555,9.1282,3.0111,0.30277,0.27176,1.6851,3.3532,4.5464,5.0825,5.1549,5.0954,5.1997,5.6345,6.4257,7.5281,8.9135,10.512,11.979,12.88,14.104,18.949,29.785,42.854,49.707,44.181,27.779,10.024,2.132,7.8089,21.298,34.07,41.485,44.201,46.073,50.041,51.596,44.519,36.42,35.219,38.043,39.872,38.458,33.988,28.098,23.019,20.587,21.47,25.291,31.428,39.383,48.362,56.837,62.798,64.538,61.207,53.167,42.377,31.524,22.469,16.15,13.108,13.327,15.706,18.257,19.391,19.417,20.968,27.768,42.557,64.882,88.565,103.58,106.13,102.05,97.708,94.59,91.11,85.425,76.782,65.665,53.199,40.593,29.001,19.427,12.423,7.8567,5.0817,3.3357,2.0667,1.0584,0.39262,0.30879,1.0355,2.6957,5.3513,9.1299,14.31,21.305,30.569,42.469,56.995,73.095,87.913,97.158,97.717,91.016,81.596,69.397,49.574,27.921,21.487,28.936,31.562,23.42,11.565,3.0999,0.1139,0.57687,1.7998,2.6778,3.4889,4.8504,7.4349,12.034,18.392,25.154,32.404,41.893,54.216,65.122,69.042,66.549
11.395,8.3772,5.6951,3.5749,2.023,0.96969,0.33243,0.037847,0.027459,0.25908,0.70395,1.3393,2.1437,3.1005,4.1988,5.4069,6.6349,7.724,8.4316,8.4025,7.2956,5.1846,2.8616,1.3229,0.86372,1.3059,2.1771,2.1365,1.87,4.3102,14.873,36.546,59.798,68.823,57.44,35.719,18.044,8.9905,5.7403,5.4559,7.2162,11.494,19.929,35.416,60.739,90.073,91.63,36.581,0.42565,34.833,33.848,2.4113,3.3161,2.0713,1.3579,8.1587,4.0168,0.40376,12.912,35.94,58.232,73.794,81.36,81.817,76.708,67.602,55.901,42.876,29.798,18.007,8.765,2.8749,0.301,0.15243,1.14,2.1767,2.7012,2.6335,2.1605,1.5417,0.9925,0.62943,0.47352,0.51032,0.7392,1.0739,1.1263,0.46652,0.091557,3.4719,13.294,26.569,35.849,34.849,22.985,7.7129,0.093047,4.0033,13.962,24.11,33.184,41.419,45.796,38.793,18.343,1.2663,4.7462,21.381,35.128,39.867,37.276,30.556,22.332,14.66,8.905,5.4383,3.8131,3.3835,3.6949,4.4862,5.5792,6.8142,8.0622,9.1859,9.8453,9.5338,7.9792,5.4215,2.6389,0.64128,1.5225e-06,0.37927,0.85847,0.74081,0.163,0.14426,1.7114,4.3878,5.9785,4.7437,1.7112,0.0025465,1.6416,5.8977,10.715,14.533,16.745,17.446,17.126,16.265,15.031,13.351,11.227,8.8984,6.7002,4.8345,3.3142,2.0667,1.056,0.33488,0.0094164,0.15613,0.7616,1.7502,3.0726,4.7698,6.9834,9.9761,14.206,20.338,29.009,40.478,54.461,69.435,80.97,81.426,64.237,32.201,4.3541,3.3294,20.826,29.239,22.791,11.328,3.0322,0.11017,0.36739,1.0694,1.1833,0.9941,1.0219,1.6554,2.9991,4.0677,4.0134,4.3405,7.2219,13.383,19.404,20.54,17.875
12.287,15.273,15.909,14.961,13.426,12.119,11.552,11.987,13.53,16.177,19.803,24.171,28.981,33.925,38.66,42.671,45.178,45.359,42.826,37.965,31.943,26.392,22.665,21.151,21.294,22.523,25.071,28.788,32.317,35.155,37.1,37.686,38.402,42.369,51.351,63.494,74.907,83.526,89.866,95.367,101.35,108.68,117.14,123.11,114.98,76.244,21.019,0.016071,1.3321,0.32464,0.39448,0.56016,0.00026255,2.8981,4.6015,2.123,1.3522,2.0732,2.5934,2.1296,1.191,0.40012,0.031268,0.043733,0.24113,0.44784,0.58702,0.65067,0.64168,0.54813,0.36324,0.13625,0.0017641,0.11934,0.5451,1.1765,1.8452,2.449,2.9944,3.5537,4.2072,5.0051,5.9522,7.0178,8.1743,9.438,10.853,12.413,14.012,15.477,16.491,16.286,13.858,9.3328,4.7933,2.311,2.039,3.8057,7.3357,9.9597,8.3004,2.7817,0.27758,11.248,33.253,43.253,31.674,13.839,2.9153,0.0045106,1.182,3.4327,5.7656,8.3589,11.682,16.032,21.478,28.044,35.688,43.876,51.258,55.984,56.476,52.021,43.322,32.843,23.544,17.047,13.511,12.466,13.327,15.326,17.399,18.65,19.254,20.824,26.056,38.169,58.904,83.821,101.87,106.13,100.41,91.811,83.875,76.577,68.68,59.336,48.54,36.934,25.562,15.65,8.2002,3.5242,1.1566,0.24727,0.021482,3.6837e-05,0.0023309,0.057735,0.29937,0.87934,1.9341,3.6011,6.0573,9.5407,14.322,20.593,28.263,36.656,44.087,47.435,42.697,28.282,10.046,0.16931,5.16,17.373,23.567,18.158,8.1097,2.3226,0.62845,0.23735,0.067738,0.0037251,0.20948,0.73037,1.4944,2.4948,3.8285,5.7794,9.0348,14.324,21.141,28.063,34.671,40.834,45.718,48.502,48.674
