32.972,27.092,17.403,8.4168,3.5397,2.4726,4.4441,10.322,19.567,29.008,35.476,37.553,35.659,31.92,29.192,29.108,30.901,31.85,29.666,25.118,21.356,20.643,22.638,24.748,23.508,17.157,7.9719,1.2257,0.399,4.1228,8.3168,10.136,9.3671,7.2377,4.9482,3.117,1.877,1.122,0.68377,0.41978,0.23904,0.10038,0.010344,0.032308,0.28526,0.87675,1.7342,2.4392,2.3752,1.3878,0.29952,0.0067701,0.16123,0.09514,0.0059448,0.37494,1.5335,3.793,7.4595,12.628,18.975,25.763,31.868,35.608,34.771,27.716,15.78,4.4765,0.00075316,3.3495,9.2317,11.305,8.0752,3.2722,0.52428,0.011684,0.45425,1.3661,3.1178,5.7776,7.8934,7.4833,4.6502,1.6381,0.17347,0.031807,0.14967,0.043502,0.094468,1.2433,4.7662,11.984,23.316,36.918,48.858,55.913,57.953,56.843,53.773,48.27,39.391,27.508,15.001,5.2714,0.56434,0.23641,1.473,1.9408,1.3299,0.48394,0.037269,0.060308,0.30884,0.48642,0.42548,0.18528,0.0051083,0.13357,0.64807,1.2977,1.4887,0.86995,0.14052,0.0092637,0.032771,0.004728,0.11805,0.065827,0.25133,3.8682,15.033,34.136,56.456,75.268,86.051,88.259,84.234,77.218,69.924,64.011,60.205,58.634,59.143,61.473,65.394,70.766,77.455,84.806,90.383,88.554,71.954,40.12,9.4329,0.061077,3.625,1.6574,0.029508,0.00095736,0.088523,3.3602,14.528,25.962,27.271,19.351,10.935,7.5595,8.5732,9.9382,8.0479,6.7798,12.014,27.035,42.954,44.807,33.437,19.363,8.999,3.3121,0.88683,0.11788,0.00097068,0.049469,0.06437,0.020032,0.010415,0.22079,0.91952,2.4644,5.3173,10.024,17.07,26.534,37.582,48.129,55.214,56.353,51.128,41.597,30.873,21.224,13.464
17.334,6.3411,1.4729,0.2231,0.077419,0.17525,0.53456,1.5242,3.8582,7.9091,12.894,17.22,19.453,18.881,15.675,10.791,5.8091,2.3709,0.90868,0.64047,0.9475,1.4875,1.6422,0.90966,0.036313,0.63348,2.5852,3.5566,2.211,0.25657,0.62618,4.3728,9.9517,15.116,18.651,20.528,21.263,21.387,21.267,21.12,21.101,21.38,22.188,23.861,26.869,31.766,38.983,48.352,58.53,67.054,71.705,72.356,70.967,69.56,68.987,69.282,70.066,70.572,69.587,65.585,57.299,44.539,28.852,13.629,3.143,0.011278,2.4536,5.2189,4.6796,1.9553,0.18034,0.085509,0.35201,0.4862,0.75741,1.385,2.4576,4.1332,7.0156,12.52,22.549,37.507,53.971,66.241,71.472,71.608,70.204,69.331,69.004,67.712,63.022,52.565,36.082,17.543,3.9929,0.028783,3.605,8.6301,10.842,10.167,8.5885,7.5192,7.137,6.8287,5.7565,3.6517,1.3555,0.094193,0.23423,1.2199,2.3901,3.4408,4.3651,5.2733,6.287,7.4925,8.9029,10.408,11.723,12.411,12.159,11.328,11.069,12.267,14.501,16.382,17.23,17.857,19.509,22.249,24.148,22.037,14.487,5.0856,0.14846,1.6636,5.6092,7.4208,6.1377,3.4385,1.1309,0.060039,0.27786,1.5047,3.4375,5.8146,8.2007,9.5666,8.3568,4.3098,0.55614,0.32439,1.4096,0.90009,0.39391,0.53304,0.36935,0.042634,0.041455,0.48069,1.1124,1.3332,1.3162,1.6163,2.8159,5.6463,11.454,21.935,34.9,44.927,50.475,50.446,44.734,38.151,34.369,33.27,33.759,35.061,36.667,38.214,39.457,40.272,40.726,41.13,42.035,44.148,48.164,54.44,62.424,69.867,72.419,65.053,46.236,22.012,3.9857,0.65204,10.007,21.723,27.393,26.288,21.87
-9.152,-7.3315,-4.6613,-2.3267,-0.89171,-0.25506,-0.091719,-0.11548,-0.1882,-0.35647,-0.71456,-1.1889,-1.4855,-1.2117,-0.024855,2.2914,5.6901,9.4789,12.341,13.402,12.864,11.283,8.9704,6.1867,3.4957,1.5273,0.428,-0.055287,-0.1976,-0.13538,0.26493,1.3383,3.2998,6.0366,9.226,12.488,15.324,17.006,16.686,13.833,8.729,2.5566,-3.1211,-7.1464,-9.2224,-9.7927,-9.5563,-8.9816,-8.1445,-7.0066,-5.7698,-4.7561,-4.0382,-3.4391,-2.7893,-2.0422,-1.2454,-0.51481,-0.046441,-0.11096,-0.93158,-2.4161,-3.9284,-4.4264,-3.1768,-0.75379,1.0642,1.3003,0.73687,0.25692,0.005352,0.027525,0.53582,1.7114,3.6611,6.4876,10.292,15.054,20.3,24.616,25.392,19.813,8.1111,-4.3183,-11.338,-11.759,-8.2435,-3.5619,0.61954,3.2469,3.4762,0.97357,-3.3802,-7.2805,-8.0964,-5.167,-1.2048,0.40337,-0.0026548,0.85239,5.0391,11.953,19.109,23.325,22.839,19.165,15.776,15.109,17.332,21.03,24.462,26.453,26.571,24.858,21.538,16.87,11.145,4.7547,-1.7247,-7.5402,-11.898,-14.268,-14.778,-14.229,-13.475,-12.894,-12.48,-12.109,-11.611,-10.588,-8.3352,-4.6297,-0.87178,0.99006,0.89102,0.12882,-0.10677,1.5197,5.9686,12.87,21.079,29.814,38.93,48.394,57.314,62.968,61.325,50.659,35.116,21.641,13.571,9.9092,8.5727,7.8604,7.1156,6.9032,7.4006,7.9368,8.2298,8.0857,7.3887,6.6103,6.2661,6.3575,6.4903,6.1882,5.0079,2.7244,-0.026681,-2.0718,-2.5699,-1.1941,0.43603,-0.38112,-3.8024,-7.5171,-9.3532,-8.8149,-6.6333,-3.5429,0.32199,5.2111,11.068,16.701,19.475,16.559,7.7068,-3.0882,-9.9648,-9.7673,-4.0999,2.1209,4.1587,1.9801,0.48395,2.5605,4.4892,2.1596,-1.2703,-0.10631,6.4433
18.384,15.175,10.572,6.5021,3.7318,2.0275,1.0078,0.49315,0.41171,0.72208,1.5344,3.1076,5.5223,8.5054,11.77,15.375,19.399,23.347,26.193,27.081,25.78,22.713,18.697,14.422,10.079,5.8799,2.6212,0.90218,0.40974,0.57262,1.2427,2.9257,6.6221,13.103,22.333,33.566,45.695,57.489,67.769,75.684,80.883,83.353,83.084,80.001,74.14,65.754,55.29,43.542,31.912,22.197,15.573,11.864,9.9893,8.7901,7.4758,5.7465,3.6857,1.6477,0.23847,0.22961,2.1947,5.9382,10.179,12.928,12.621,9.4847,5.615,2.9194,1.5094,0.68201,0.15461,0.14614,1.1045,3.4254,7.4846,13.651,22.068,32.278,42.63,49.996,50.915,44.752,35.82,29.474,26.308,23.588,19.802,15.334,11.144,8.1869,7.5103,10.105,15.745,21.559,23.028,18.159,9.8402,2.7901,0.043624,2.6334,10.646,23.965,41.315,58.596,70.458,75.015,74.637,72.096,68.551,64.392,60.117,56.29,53.244,51.047,49.665,49.107,49.452,50.751,52.846,55.206,56.888,56.855,54.65,50.73,46.132,41.928,38.61,35.752,32.135,26.302,17.924,9.3468,4.1286,2.6435,1.7891,0.37766,1.1428,6.6862,16.582,28.969,43.03,59.711,80.77,106.35,131.2,143.48,132.95,103.39,70.395,46.52,35.001,33.016,34.903,35.75,35.583,35.618,36.266,37.362,38.617,39.708,39.623,38.163,36.392,35.069,34.185,33.327,31.428,27.203,21.217,15.191,8.7666,2.4522,0.89032,6.2322,14.4,20.259,21.276,18.12,13.419,9.943,9.7114,13.889,22.537,34.001,44.892,51.666,52.599,47.479,36.461,21.738,9.2575,5.5954,12.197,23.099,28.929,24.618,13.721,4.4821,2.5955,7.9957,17.848
10.05,9.5417,7.7785,5.5217,3.5049,1.9948,0.99941,0.46444,0.28926,0.41833,1.0464,2.5543,5.0887,8.3291,11.77,15.025,17.555,18.486,17.479,15.469,13.705,12.645,11.981,10.915,8.6699,5.4521,2.5493,0.89878,0.25897,0.034031,0.059314,0.87233,3.5839,9.0971,17.458,27.995,39.794,51.918,63.376,73.065,79.93,83.275,82.967,79.357,72.975,64.262,53.586,41.602,29.677,19.705,13.016,9.4767,7.9339,7.1317,6.2261,4.8944,3.2012,1.4671,0.22906,0.14427,1.6772,4.6949,8.3257,11.174,11.763,9.4244,5.4055,2.123,0.59162,0.11678,0.00018549,0.14076,0.68599,1.6464,2.9669,4.7051,7.0553,10.322,14.814,20.646,27.284,32.775,33.878,28.827,19.822,10.886,4.4168,0.87763,0.034549,1.6006,5.1756,10.011,14.982,18.728,19.7,16.546,9.6904,2.7305,0.00016216,2.3203,7.0391,11.137,12.811,11.57,8.4064,5.2662,3.4988,3.3191,4.7048,7.8173,12.591,18.534,24.97,31.316,37.192,42.393,46.798,50.301,52.79,54.157,54.28,53.015,50.309,46.363,41.787,37.494,34.034,31.026,27.174,20.951,12.256,4.0361,0.19311,0.44608,0.81525,0.050764,1.1327,6.3209,14.046,21.131,25.821,28.283,29.641,31.139,33.686,37.366,40.822,41.4,37.584,31.786,28.551,29.712,32.653,33.929,34.098,34.226,34.688,35.592,36.776,37.986,38.193,36.981,35.279,33.876,32.905,32.136,30.609,26.927,21.217,14.903,7.9342,1.5043,0.53488,6.2088,13.314,16.919,15.706,11.154,5.7026,1.4838,0.010688,2.3544,9.1539,20.178,33.606,45.661,51.444,47.277,33.496,15.636,2.4802,0.97318,10.559,22.928,28.921,24.348,12.049,1.6424,1.0321,7.9942,15.099
8.3342,5.6333,2.7933,0.98041,0.22687,0.032612,0.0084173,0.028715,0.12245,0.30375,0.48794,0.55335,0.43365,0.17627,5.2484e-05,0.34946,1.8443,4.8603,8.7139,11.611,12.075,10.067,6.7165,3.5067,1.4095,0.42787,0.071856,0.0034009,0.15077,0.53858,1.1834,2.0533,3.0382,4.0057,4.8757,5.5705,5.9013,5.5701,4.3931,2.6191,0.95327,0.078487,0.11741,0.64357,1.1655,1.4923,1.7042,1.9391,2.2352,2.4914,2.5577,2.387,2.0553,1.6584,1.2496,0.85209,0.4845,0.18065,0.0094157,0.08534,0.51743,1.2434,1.8536,1.7534,0.85799,0.06029,0.20952,0.79648,0.91779,0.56523,0.15443,0.0053824,0.41853,1.779,4.5177,8.9455,15.013,21.956,27.816,29.35,23.631,11.977,1.9419,0.64688,6.4856,12.702,15.385,14.456,11.11,6.5863,2.3347,0.094684,0.76262,2.8303,3.3274,1.6136,0.1498,0.059588,0.043462,0.31314,3.6074,12.827,28.505,47.026,62.051,69.749,71.138,68.777,63.846,56.575,47.526,37.755,28.274,19.731,12.472,6.7136,2.6541,0.44943,0.056348,1.0498,2.6078,3.8402,4.3411,4.3672,4.345,4.4343,4.576,4.7258,4.9608,5.3512,5.6688,5.3106,3.9355,2.1974,0.97384,0.3269,0.010064,0.36536,2.5363,7.8379,17.209,31.428,51.129,75.21,97.516,106.11,92.125,61.989,32.811,14.733,6.4502,3.3048,2.2507,1.821,1.4849,1.3923,1.5789,1.7699,1.8417,1.7211,1.4294,1.1816,1.1129,1.1931,1.2801,1.1916,0.81934,0.27565,3.3553e-05,0.28802,0.83236,0.9479,0.35544,0.023394,1.0859,3.3397,5.57,6.9665,7.7159,8.4592,9.7007,11.534,13.383,13.824,11.286,6.0049,1.1545,0.20172,2.9644,6.1011,6.7773,4.6222,1.6379,0.17101,0.0080984,0.26926,1.6726,2.8396,1.5634,0.0014138,2.7497
13.727,-2.1955,-14.716,-19.881,-17.591,-9.8603,0.66918,11.606,21.338,29.145,34.926,38.816,40.973,41.616,41.18,40.344,39.696,39.105,37.358,32.811,24.71,14.06,3.5236,-3.9371,-7.1367,-7.0439,-5.1605,-2.3267,1.2668,5.6204,10.507,15.166,18.358,19.009,16.979,13.149,8.8697,5.3066,3.0098,1.8874,1.5642,1.7774,2.4936,3.8088,5.8036,8.4336,11.512,14.767,17.875,20.459,22.161,22.78,22.301,20.788,18.29,14.853,10.586,5.7417,0.74252,-3.8701,-7.5717,-9.9573,-10.692,-9.3376,-5.3032,1.7109,10.871,20.053,27.055,30.871,31.643,29.854,25.711,19.093,10.036,-0.4342,-9.7586,-14.697,-13.574,-7.8516,-1.3363,2.4914,2.9988,1.7608,0.18954,-0.60505,0.23519,2.455,4.868,6.4884,7.382,8.7069,12.088,18.69,28.095,37.519,43.147,43.489,40.218,34.867,26.556,13.837,-1.0615,-10.604,-9.2397,-1.3891,4.1197,3.5015,-1.0855,-5.8073,-8.4996,-9.1015,-8.4663,-7.3614,-6.1705,-4.9738,-3.6957,-2.2092,-0.37441,1.9631,4.9291,8.4617,12.186,15.549,18.081,19.554,20.02,19.728,18.925,17.636,15.609,12.56,8.7688,5.4086,3.6646,3.847,5.865,9.8835,16.256,25.29,36.531,46.562,46.881,30.071,6.5563,-2.2068,0.82835,-2.0804,-10.847,-16.736,-17.765,-16.09,-13.532,-10.91,-8.5079,-6.4532,-4.8196,-3.5816,-2.6499,-1.927,-1.3022,-0.67254,0.038496,0.89746,1.9806,3.3793,5.1936,7.5042,10.242,13.022,15.225,16.346,16.736,18.017,21.564,26.393,28.95,25.581,15.445,1.1255,-12.774,-21.712,-23.512,-19.463,-13.028,-7.5325,-4.6017,-3.758,-3.0407,-0.33542,4.6803,9.982,13.845,17.054,20.909,24.438,25.261,23.217,21.263,21.759,24.355
67.008,72.413,78.123,80.534,78.794,75.416,73.661,75.166,79.614,85.725,92.21,98.101,102.65,105.2,105.13,101.92,95.316,85.828,75.521,67.671,64.763,66.336,68.736,68.075,63.895,58.701,54.881,53.258,53.492,54.59,55.144,53.665,49.289,42.41,34.402,26.599,19.709,13.999,9.6563,6.8471,5.5973,5.8431,7.6135,10.997,15.895,21.911,28.489,35.07,41.075,45.877,48.964,50.211,49.88,48.406,46.266,43.99,42.15,41.252,41.531,42.839,44.747,46.814,48.758,50.413,51.73,53.073,55.422,59.452,64.144,67.367,67.795,65.583,61.73,57.356,53.27,49.536,45.003,37.822,27.669,17.32,10.474,7.7715,6.2689,3.6984,1.3755,1.3164,3.4247,6.5128,9.8697,13.511,17.801,23.297,31.127,43.087,59.712,76.999,87.598,87.888,80.647,70.14,58.67,47.199,36.487,27.084,19.316,13.667,10.121,8.5765,9.507,12.81,17.22,21.244,24.025,25.373,25.477,24.689,23.495,22.568,22.791,25.174,30.568,39.151,50.012,61.318,71.071,77.841,81.148,81.472,79.904,77.659,75.641,74.295,73.741,73.847,74.314,75.179,77.166,81.531,89.399,100.37,110.74,112.32,96.145,63.467,29.222,6.7462,1.6575,11.48,25.21,33.803,35.76,33.484,29.343,24.717,20.256,16.354,13.268,11.003,9.4445,8.5012,8.143,8.4465,9.5583,11.6,14.635,18.698,23.841,30.149,37.606,45.714,53.306,58.908,61.679,62.077,61.093,59.518,57.976,57.068,57.5,59.622,62.008,60.938,53.207,39.947,26.086,15.858,10.006,7.5208,8.252,12.021,17.148,22.169,27.694,35.232,45.116,55.483,63.505,68.445,71.256,72.224,70.526
64.067,72.346,75.245,75.284,74.649,74.104,73.655,73.329,73.411,74.291,76.202,79.038,82.239,84.772,85.235,82.097,74.03,60.591,43.259,25.572,11.454,3.1275,0.18111,0.22846,0.80732,0.85776,0.48962,0.10184,0.030015,0.58493,2.0806,4.6974,8.2021,11.808,14.449,15.295,14.148,11.564,8.6033,6.2798,5.1194,5.2402,6.6831,9.4644,13.377,17.948,22.634,26.991,30.651,33.311,34.886,35.659,36.106,36.598,37.297,38.217,39.298,40.436,41.518,42.487,43.427,44.591,46.288,48.62,51.18,53.017,53.2,51.669,49.295,47.157,46.054,46.358,47.942,50.076,51.307,49.532,42.777,30.812,16.505,5.0062,0.17336,0.90384,2.2224,1.2842,0.026634,0.91727,3.4085,5.3957,5.7441,4.8749,3.9283,3.9104,5.7605,10.828,19.752,29.864,36.268,37.633,37.41,38.841,41.798,42.717,36.456,21.964,6.8472,0.14266,2.1215,6.7639,9.3814,9.1074,7.2356,5.1456,3.4907,2.3541,1.5943,1.0464,0.59646,0.21837,0.0061526,0.15402,0.81665,1.9233,3.1705,4.2354,4.944,5.269,5.2828,5.096,4.7665,4.2359,3.3714,2.1877,1.0579,0.39828,0.18116,0.19737,0.44838,1.2163,3.0609,6.8383,13.762,24.76,37.437,41.873,27.669,5.9241,0.80294,11.09,19.026,19.258,15.858,12.115,9.0016,6.5534,4.6334,3.155,2.0753,1.3255,0.81361,0.46188,0.21387,0.053894,0.00015504,0.069853,0.27314,0.63212,1.1909,2.0006,3.0341,4.0718,4.7768,4.9522,4.9361,5.7643,8.9111,16.01,27.515,41.176,52.999,59.601,59.254,51.846,39.05,24.46,12.409,5.4526,3.0396,3.6268,6.915,12.012,15.758,15.904,14.054,13.201,14.091,14.612,12.514,9.0803,7.0404,7.2914,9.7619
2.9413,0.066627,2.8779,5.2502,4.1452,1.312,0.0060797,1.8369,6.2021,11.434,16.008,19.063,20.414,20.43,19.896,19.826,21.286,25.238,32.262,42.098,53.309,63.208,68.554,67.847,63.088,57.844,54.391,53.156,53.462,54.005,53.063,48.968,41.087,30.603,19.953,11.304,5.5604,2.4352,1.053,0.56723,0.47794,0.60289,0.93039,1.5328,2.5179,3.9629,5.8552,8.079,10.424,12.566,14.078,14.552,13.774,11.808,8.9694,5.7724,2.8518,0.81529,0.013279,0.35252,1.3202,2.2235,2.4698,1.7933,0.5495,0.055214,2.2215,7.7823,14.849,20.209,21.741,19.225,13.789,7.2799,1.9631,0.0038062,2.2262,7.0103,11.164,12.314,10.301,6.8676,4.0465,2.4142,1.3489,0.39911,0.016228,1.117,4.1256,8.6358,13.872,19.387,25.367,32.259,39.96,47.136,51.33,50.256,43.237,31.299,16.871,4.482,0.030908,5.1199,12.468,13.525,8,1.8126,0.12561,3.703,9.9845,16.099,20.534,23.019,23.883,23.642,22.899,22.35,22.785,25.02,29.751,37.228,46.841,57.082,66.127,72.572,75.866,76.376,75.138,73.423,72.269,72.107,72.683,73.449,74.133,74.981,76.717,80.315,86.338,93.533,96.974,87.562,58.708,21.595,1.5535,0.82209,0.85456,0.3903,6.1837,14.545,19.902,21.369,20.341,18.164,15.622,13.199,11.193,9.6775,8.6309,8.0393,7.9291,8.3926,9.5581,11.531,14.362,18.066,22.65,28.149,34.572,41.642,48.529,53.956,56.743,56.312,52.182,43.507,30.46,15.892,4.501,0.021254,2.7536,9.0925,14.157,15.487,13.678,10.406,6.9667,3.894,1.337,0.0093662,1.3901,6.2652,13.64,22.031,31.024,40.871,50.99,59.365,64.215,64.933,60.764
