0.32219,1.0827,2.7718,5.4241,8.2784,10.616,12.216,12.929,12.672,11.743,10.74,10.191,10.364,11.287,12.838,14.8,16.889,18.772,20.132,20.758,20.569,19.551,17.703,15.054,11.741,8.0897,4.6365,1.9858,0.49423,0.019475,0.040829,0.092685,0.048261,0.0018861,0.015424,0.043328,0.028397,2.6973e-07,0.074525,0.35345,0.79652,1.1905,1.2637,0.91039,0.37072,0.034142,0.065611,0.62305,2.3091,5.7059,10.381,15.542,21.138,27.073,32.392,35.785,36.178,33.371,28.445,22.951,17.855,13.403,9.5283,6.1457,3.2767,1.1289,0.065845,0.27271,1.2684,1.9462,1.5215,0.46185,0.0056757,0.56818,1.2996,1.4784,1.3924,1.7415,3.3228,7.1747,13.818,22.237,30.239,36.1,39.689,41.982,43.922,45.781,47.076,46.767,43.694,37.268,28.068,17.782,8.51,2.1388,0.002106,1.9968,5.7156,7.9993,7.6294,5.5207,3.076,1.1742,0.15519,0.087919,0.95315,2.5885,4.5039,6.0135,6.7529,6.8491,6.5356,5.9316,5.2585,4.9861,5.5635,6.8636,7.8548,7.8846,8.1174,10.515,16.623,26.684,38.637,48.721,53.527,51.813,44.88,35.446,26.067,18.196,12.181,7.7276,4.3833,1.8939,0.366,0.024822,0.57301,1.0737,0.89638,0.31771,0.00042504,0.30112,1.081,1.929,2.4789,2.5615,2.1907,1.5306,0.83851,0.33167,0.081177,0.014315,0.025218,0.20532,1.0472,3.6184,9.6516,20.317,33.93,46.812,56.116,58.976,53.44,43.819,37.334,36.015,37.894,41.105,44.827,48.774,52.939,57.675,63.781,72.426,84.764,100.96,118.55,131.23,130.27,110.36,76.061,39.987,13.433,1.1153,1.4639,8.1135,13.723,14.623,11.395,6.5543,2.4774,0.31985,0.18208,2.1266,6.5737,13.506,21.861,29.709,34.586
0.71002,0.26473,0.095081,0.046195,0.025823,0.0063993,0.00039305,0.0065695,0.0034279,0.002309,0.043009,0.15025,0.32709,0.57016,0.87187,1.2124,1.5589,1.8805,2.1668,2.435,2.724,3.0882,3.5914,4.2931,5.2116,6.255,7.1433,7.4222,6.695,5.0001,2.9335,1.2428,0.29783,0.0048229,0.09319,0.37359,0.80762,1.473,2.4989,3.9611,5.7351,7.4295,8.5861,9.0954,9.3963,10.145,11.771,14.45,18.231,22.809,27.15,29.265,26.55,17.91,6.863,0.34185,1.9825,8.7031,14.927,17.62,17.005,14.659,11.933,9.4754,7.3913,5.5248,3.7188,2.0339,0.7714,0.14369,2.6372e-05,0.075954,0.3558,1.1569,2.9437,5.8521,9.5532,13.87,19.291,26.704,36.452,46.886,53.563,51.789,41.254,26.542,13.003,3.8226,0.09225,1.5716,6.6985,12.677,16.817,18.111,17.123,14.693,11.245,7.2193,3.604,1.3052,0.30513,0.022392,0.017341,0.14104,0.42079,1.0028,2.1799,4.406,8.0826,13.048,18.287,22.471,24.812,25.439,25.172,24.963,25.462,26.969,29.249,31.299,31.944,30.346,25.731,17.931,8.705,1.7217,0.20029,4.1098,10.172,14.957,17.306,17.905,17.762,17.404,16.832,15.711,13.576,10.168,5.9831,2.3426,0.37258,0.021796,0.42866,0.83041,0.94863,0.8438,0.66319,0.50965,0.4292,0.44529,0.59414,0.93968,1.5451,2.4117,3.4755,4.735,6.356,8.552,11.303,14.119,15.964,15.091,9.8602,2.5289,0.22538,5.5635,12.408,14.734,11.563,5.6743,0.93737,0.48752,6.3664,19.659,39.972,63.367,79.749,75.593,47.492,13.435,0.073404,14.891,38.642,52.281,54.913,50.863,40.224,23.759,8.1516,0.49759,1.3633,6.5495,11.944,15.647,17.387,17.327,15.643,12.651,8.893,5.096,2.0445
-12.046,-10.331,-7.7487,-4.7703,-1.7165,1.3481,4.469,7.6475,10.794,13.755,16.366,18.492,20.068,21.106,21.68,21.899,21.881,21.716,21.439,21.02,20.352,19.252,17.456,14.624,10.409,4.6102,-2.5711,-10.276,-17.007,-21.205,-22.138,-20.296,-16.875,-12.96,-9.1272,-5.4758,-1.8103,2.2177,6.9887,12.695,18.888,23.947,25.269,20.917,11.437,-0.35188,-11.088,-18.193,-20.437,-17.999,-12.163,-4.8602,1.5451,4.8126,4.5567,2.7656,1.2763,0.31699,0.010548,1.2772,4.7351,9.7987,15.057,19.07,20.89,20.308,17.971,15.218,13.511,13.692,15.629,18.623,22.122,25.885,29.535,32.143,32.195,28.005,18.759,6.0235,-5.3627,-9.4103,-4.6577,2.5112,3.6728,-2.2411,-9.2545,-12.238,-10.35,-5.6956,-1.533,0.016904,0.012873,1.2463,4.6844,8.3936,9.6661,7.8455,4.8536,2.9334,2.8891,4.4046,6.8968,9.8756,12.939,15.672,17.564,17.976,16.238,12.082,6.2318,0.44715,-3.4728,-4.8695,-4.3562,-2.9717,-1.4705,-0.25994,0.38063,0.27879,-0.43848,-1.4282,-2.4893,-3.5631,-4.3622,-4.3123,-3.1655,-1.3953,0.76084,4.0724,8.7805,13.087,14.471,11.95,6.4079,-0.63629,-7.9379,-14.478,-19.105,-20.781,-19.326,-15.612,-10.868,-5.9855,-1.3508,2.9757,7.0372,10.844,14.335,17.409,19.961,21.868,22.927,22.79,21.03,17.342,11.788,5.0044,-1.5908,-6.019,-6.9215,-4.8685,-2.096,-0.59946,-0.49901,-0.45398,1.4931,6.9656,15.654,25.304,33.672,39.791,43.235,42.707,36.072,23.604,10.691,1.4635,-6.8417,-13.719,-13.09,-6.1653,0.36128,7.3398,13.352,9.0468,-5.4207,-17.194,-18.359,-13.208,-8.0234,-4.6627,-2.4195,-0.45206,1.645,3.9591,6.4081,8.8891,11.426,14.219,17.573
70.297,70.684,70.516,69.897,69.224,68.947,69.404,70.749,72.928,75.705,78.705,81.521,83.856,85.617,86.925,88.047,89.296,90.956,93.233,96.242,99.975,104.26,108.71,112.69,115.35,115.82,113.41,107.82,99.19,88.13,75.68,63.214,52.091,43.259,37.122,33.681,32.756,34.107,37.406,42.038,46.83,50.123,50.775,49.481,48.378,48.848,50.093,49.637,45.118,36.25,25.486,16.435,11.399,10.104,10.074,8.4652,4.6252,0.89515,0.27945,3.8385,10.746,19.849,30.482,42.166,54.011,64.606,72.649,77.736,80.428,81.564,81.631,80.739,78.924,76.295,72.944,68.95,64.458,59.529,53.838,46.415,35.889,22.448,10.657,6.8049,12.007,21.748,29.999,32.197,27.346,18.074,8.5081,1.9627,0.027887,2.7699,9.3688,18.55,28.282,36.163,41.118,43.894,45.738,47.301,48.489,48.831,47.88,45.491,41.88,37.449,32.565,27.564,22.849,18.731,15.161,11.902,8.857,6.0901,3.7151,1.923,0.97196,0.96186,1.719,3.0746,4.9805,7.1811,8.8477,8.7867,6.6979,4.3535,4.8421,10.562,21.924,36.765,50.745,60,63.882,64.511,64.374,64.588,64.481,62.514,58.081,52.364,47.301,44.225,43.476,44.706,47.214,50.13,52.556,53.763,53.401,51.592,48.84,45.791,42.975,40.636,38.666,36.504,32.994,26.91,18.461,10.07,4.4839,1.99,1.0897,2.2457,7.5747,18.055,33.063,50.66,68.163,82.582,90.456,87.953,72.655,47.208,21.617,9.5459,16.097,27.84,26.28,13.031,7.0692,17.502,35.935,49.297,51.651,46.195,37.304,26.947,16.968,9.4284,5.3994,4.712,6.5778,10.177,14.848,20.216,26.341,33.682,42.89
2.1288,1.5438,0.86201,0.32709,0.042587,0.026368,0.28896,0.83655,1.6343,2.5877,3.5645,4.4359,5.1146,5.5649,5.7932,5.8333,5.7294,5.5196,5.2226,4.8335,4.3305,3.6853,2.8792,1.931,0.94709,0.1838,0.058318,0.98839,3.0072,5.4378,7.1519,7.3776,6.2063,4.313,2.3992,0.91511,0.10036,0.14481,1.3548,4.2667,9.5768,17.671,27.832,37.953,45.503,48.846,47.505,41.7,32.111,20.252,8.942,1.5914,0.21344,3.5152,7.1832,7.4367,4.2411,0.76354,0.27905,3.3518,7.9122,11.501,12.877,12.093,9.8905,7.1816,4.7569,3.103,2.3377,2.3671,3.1107,4.5523,6.7835,10.126,15.073,22.011,30.744,39.847,46.225,45.62,35.069,17.341,2.74,1.1066,10.753,21.515,26.804,26.558,22.607,16.053,8.2223,1.9625,0.019302,1.9889,4.6628,5.329,3.8195,1.7907,0.58112,0.19692,0.18323,0.41377,1.0017,2.0864,3.7981,6.2612,9.5396,13.482,17.487,20.413,21,18.72,14.318,9.3715,5.2255,2.3808,0.72253,0.035802,0.18382,0.87282,1.5988,2.1062,2.5591,3.1471,3.6881,3.5533,2.2558,0.50599,0.12266,1.9188,4.3995,5.473,4.5316,2.4829,0.64938,0.0062765,0.99417,3.4273,6.2706,7.9082,7.3639,5.164,2.6451,0.82549,0.042012,0.19895,1.0733,2.467,4.2543,6.399,8.9668,12.113,16.012,20.701,25.898,30.904,34.657,35.805,32.917,25.489,15.338,6.3204,1.4464,0.20086,0.32609,2.1498,7.268,14.77,21.847,26.483,28.816,30.263,31.951,33.485,32.029,23.507,9.2226,0.22991,3.8094,11.565,11.995,4.4079,0.018512,3.9857,5.944,1.7203,0.57529,7.6747,15.36,16.136,11.242,5.4093,1.5021,0.043776,0.44097,1.8918,3.6752,5.2962,6.621,7.8169,9.1535
68.168,69.14,69.654,69.57,69.182,68.92,69.115,69.912,71.294,73.117,75.14,77.085,78.741,80.052,81.132,82.214,83.567,85.436,88.011,91.409,95.644,100.58,105.83,110.76,114.4,115.64,113.35,106.83,96.183,82.692,68.528,55.837,45.884,38.946,34.723,32.766,32.655,33.962,36.052,37.772,37.253,32.452,22.943,11.528,2.8745,0.002535,2.5878,7.9375,13.007,15.997,16.544,14.843,11.186,6.5888,2.8906,1.0285,0.38411,0.1316,0.00039868,0.48669,2.8337,8.3484,17.605,30.073,44.12,57.424,67.892,74.633,78.09,79.197,78.521,76.187,72.14,66.168,57.87,46.939,33.713,19.682,7.6126,0.79533,0.82006,5.1066,7.9173,5.6982,1.2545,0.23346,3.1953,5.6389,4.7386,2.0208,0.2858,0.0001456,0.0085858,0.78101,4.7061,13.221,24.462,34.373,40.537,43.697,45.554,46.887,47.488,46.745,44.082,39.229,32.34,23.967,15.079,7.1508,1.8493,0.010681,0.84231,2.5303,3.6315,3.7093,2.9926,1.8872,0.78813,0.089049,0.12026,0.96846,2.4214,4.034,5.1596,5.2334,4.442,3.8475,4.7194,8.6434,17.524,31.292,46.213,57.517,63.232,64.505,63.38,61.16,58.21,54.606,50.717,47.2,44.656,43.399,43.434,44.507,46.141,47.663,48.302,47.364,44.434,39.478,32.828,25.091,17.078,9.7321,4.0092,0.69945,0.076883,1.4214,3.1235,3.7501,3.0375,1.7891,0.76363,0.095869,0.30674,3.285,11.216,24.177,39.347,52.319,58.505,54.468,40.626,23.7,12.394,9.316,12.288,16.275,14.285,8.6232,7.0507,13.516,29.991,47.577,51.076,38.52,21.943,10.811,5.7266,4.0191,3.8972,4.6682,6.1368,8.2856,11.173,14.919,19.72,25.865,33.737
4.4378,1.8701,0.25684,-0.055751,0.37472,0.85601,1.0227,0.87485,0.60137,0.38868,0.31078,0.31609,0.29135,0.16109,-0.042694,-0.18559,-0.095994,0.35976,1.223,2.4046,3.6565,4.5877,4.785,4.0309,2.4628,0.47956,-1.5609,-3.5609,-5.6099,-7.732,-9.7306,-11.294,-12.232,-12.581,-12.505,-12.145,-11.515,-10.432,-8.5224,-5.431,-1.4327,1.9009,2.4469,0.043733,-2.8424,-3.9147,-3.0716,-1.476,0.29307,2.5994,5.3544,7.0872,6.2818,3.4802,0.85715,-0.19679,0.18494,1.4573,3.4699,6.2883,9.6824,12.874,14.623,13.704,9.8293,4.3899,-0.15539,-2.1294,-1.7418,-0.42753,0.38925,0.029316,-1.3054,-2.9292,-4.3046,-5.3371,-6.16,-6.7259,-6.6317,-5.4644,-3.4467,-1.4311,-0.2641,-0.34535,-0.76286,0.32852,4.1955,11.199,20.557,30.215,37.596,41.207,41.496,39.113,32.787,20.319,2.8174,-12.845,-19.553,-16.986,-9.7551,-2.0918,3.6687,6.2932,5.3595,1.6845,-2.8407,-6.3769,-8.0564,-7.9031,-6.3942,-4.2702,-2.3597,-1.1483,-0.54053,-0.1422,0.34756,1.028,1.9261,3.1736,5.0826,8.0691,12.485,18.363,24.964,30.39,32.187,28.943,20.793,8.5397,-5.6814,-16.624,-18.732,-12.357,-3.3935,2.6569,4.0515,2.4758,0.61471,-0.3355,-0.93608,-2.0126,-3.638,-5.274,-6.277,-6.1947,-4.8828,-2.6242,-0.22199,1.1995,0.83667,-1.153,-3.7606,-5.92,-7.083,-7.162,-6.2692,-4.6732,-2.8851,-1.4635,-0.52934,0.25738,1.1397,2.1388,3.3773,5.0975,7.4875,10.477,13.558,15.808,16.13,13.896,9.8755,5.9367,3.3107,2.128,2.3156,3.7192,6.2314,9.321,11.238,11.464,11.082,9.1777,4.1978,-2.3623,-8.069,-12.663,-15.908,-16.789,-15.221,-12.073,-8.2458,-4.3044,-0.58162,2.6823,5.2896,7.0898,7.9909,7.9588,7.034
9.1331,3.8612,0.94555,0.13861,0.75082,2.0109,3.2265,3.891,3.7885,3.0296,1.9715,1.0464,0.58317,0.70239,1.3257,2.2734,3.3811,4.5654,5.8104,7.0935,8.3119,9.2765,9.8101,9.9011,9.79,9.9077,10.721,12.594,15.677,19.751,24.152,27.979,30.535,31.539,31.027,29.145,26.049,21.915,17.049,12.024,7.7589,5.3988,5.7916,8.3407,10.486,9.7566,6.4208,3.2351,2.9591,6.5131,12.993,20.57,27.255,31.773,34.212,35.543,36.697,38.058,39.557,40.811,41.058,39.275,34.799,28.009,20.386,13.698,8.8895,5.7329,3.5019,1.8165,0.88858,1.1798,2.9205,5.9025,9.6061,13.41,16.66,18.583,18.37,15.897,12.618,10.871,11.387,12.723,13.745,14.953,18.707,28.167,43.889,62.071,76.88,84.515,84.606,78.371,67.4,54.746,45.298,41.625,40.091,35.886,28.978,22.048,16.808,13.498,11.987,12.322,14.191,16.435,17.529,16.472,13.318,9.0956,5.1663,2.4365,1.1034,0.9873,1.9032,3.7617,6.5369,10.29,15.244,21.765,30.177,40.387,51.362,60.792,65.982,66.028,62.703,58.416,53.758,47.286,38.052,28.257,20.811,15.521,10.486,5.3175,1.4923,0.67933,3.1628,7.5364,11.736,14.233,14.482,12.767,9.8509,6.6596,4.0448,2.6762,3.0212,5.1751,8.5597,11.978,14.171,14.383,12.569,9.3466,5.7706,2.9902,1.8245,2.4538,4.5797,7.8798,12.261,17.785,24.365,31.283,36.886,39.067,36.439,29.391,20.293,12.407,7.9767,6.8415,7.4751,9.2201,12.71,19.54,29.635,38.778,43.893,44.574,40.177,34.073,32.31,36.282,42.465,46.79,48.302,48.184,47.608,47.035,46.503,45.885,45.013,43.71,41.764,38.861,34.596
3.4897,2.4102,0.8697,0.028134,0.35264,1.5328,2.8609,3.6832,3.6905,2.9789,1.9212,0.94009,0.30329,0.039125,0.0013764,0.015252,0.0027276,0.028527,0.26998,0.93961,2.1806,3.9553,5.9836,7.8245,9.1253,9.8844,10.488,11.491,13.313,16.019,19.227,22.246,24.403,25.277,24.695,22.626,19.11,14.31,8.7113,3.4337,0.27423,0.78284,4.4445,8.3405,9.6485,7.7891,4.1441,0.95571,0.029316,1.2949,2.8176,2.8315,1.5342,0.38587,0.021489,0.0010896,0.00093207,0.055883,0.30676,0.99307,2.4268,4.8088,7.9698,11.12,12.892,12.106,8.8868,4.7854,1.5717,0.10691,0.23009,1.1791,2.1146,2.5915,2.6725,2.6466,2.7225,2.881,2.8301,2.1763,1.0247,0.19176,0.0061288,0.0093808,0.042472,0.0072213,0.99373,5.5438,14.264,23.946,30.429,32.896,34.081,36.797,41.493,45.715,45.122,37.189,24.463,12.16,3.776,0.20028,0.84308,4.3109,8.6768,12.087,13.597,13.401,12.216,10.554,8.5174,6.1124,3.6343,1.6251,0.44117,0.020924,0.065741,0.30577,0.62781,1.0953,1.9421,3.5806,6.6156,11.792,19.656,29.763,40.23,48.896,54.815,57.139,53.151,40.455,22.359,7.2785,0.56891,0.46898,1.9153,1.6895,0.32321,0.28666,2.856,6.954,10.472,11.894,10.851,7.9252,4.2789,1.2802,0.01222,0.74504,2.7683,4.904,6.3231,6.8936,6.8887,6.5427,5.8477,4.6393,2.9204,1.1892,0.16929,0.027299,0.30377,0.6311,1.0141,1.606,2.5726,4.0273,5.9395,8.0589,9.7484,9.9146,7.817,4.4042,1.7643,0.74244,0.8037,1.886,5.1069,12.698,24.475,35.026,40.89,42.597,39.733,33.908,30.15,31.131,35.295,39.688,42.901,44.941,46.134,46.638,46.496,45.727,44.382,42.528,40.174,37.156,33.102
5.6434,1.451,0.07585,0.11048,0.39818,0.47804,0.36555,0.2078,0.097994,0.050714,0.050272,0.10628,0.27987,0.66326,1.3243,2.2582,3.3783,4.5369,5.5404,6.1539,6.1313,5.3212,3.8265,2.0766,0.66467,0.023267,0.2323,1.1035,2.364,3.7319,4.9245,5.7336,6.1316,6.2622,6.332,6.5194,6.9389,7.6057,8.3377,8.59,7.4847,4.616,1.3471,0.00022931,0.83737,1.9675,2.2767,2.2794,2.9298,5.2182,10.175,17.739,25.721,31.388,34.19,35.542,36.696,38.002,39.25,39.818,38.631,34.466,26.83,16.89,7.494,1.5918,0.002717,0.94752,1.9302,1.7096,0.65849,0.0007289,0.80587,3.311,6.9335,10.763,13.938,15.702,15.54,13.72,11.593,10.68,11.381,12.714,13.702,14.946,17.714,22.623,29.625,38.125,46.451,51.619,50.525,41.575,25.907,9.0315,0.17592,4.4366,15.628,23.726,25.202,21.848,15.965,9.1871,3.3105,0.23474,0.59348,3.0346,5.3131,5.9182,4.8003,2.9832,1.5321,0.81134,0.66226,0.96638,1.8374,3.4559,5.9091,9.1949,13.302,18.185,23.561,28.595,31.706,31.029,25.752,17.132,7.8871,1.2763,0.6073,6.831,15.693,20.979,20.242,15.052,8.5704,3.628,1.1691,0.39267,0.30681,0.58246,1.2638,2.3386,3.631,4.8421,5.5719,5.3794,4.0325,1.9312,0.25287,0.27108,2.2366,5.0839,7.2827,7.84,6.721,4.7072,2.8502,1.801,1.6552,2.4265,4.2759,7.2487,11.247,16.179,21.792,27.256,30.947,31.009,26.691,19.476,12.476,8.0025,6.2124,6.0991,6.6714,7.3341,7.6034,6.8424,5.1599,3.7522,3.0036,1.9774,0.4435,0.16458,2.1595,5.1512,7.1704,7.1018,5.4003,3.2431,1.4738,0.39726,0.0072755,0.15734,0.63043,1.1819,1.5894,1.7047,1.4947
