1.8041,3.0871,4.4975,5.9873,7.452,8.7081,9.5455,9.8227,9.517,8.7224,7.6132,6.3775,5.1502,3.993,2.9154,1.9095,0.97733,0.14378,-0.54798,-1.0511,-1.3293,-1.3669,-1.176,-0.79413,-0.28402,0.26794,0.80332,1.3681,2.0441,2.7187,3.0641,2.8186,2.0077,0.88484,-0.20643,-0.86714,-0.79327,0.012868,1.2937,2.7576,4.1911,5.427,6.2395,6.2557,5.0901,2.9713,1.2791,1.1083,1.3266,1.5415,2.3679,2.5939,2.6721,3.1541,4.0638,5.0055,5.6445,6.0798,6.2443,6.0951,5.7952,5.5498,5.4837,5.6188,5.9032,6.2563,6.6059,6.9033,7.1231,7.2576,7.3164,7.329,7.3407,7.396,7.5155,7.6852,7.8664,8.018,8.1142,8.1488,8.1314,8.0821,8.028,8.0002,8.0295,8.1375,8.3239,8.549,8.7237,8.7292,8.4776,7.9796,7.374,6.8831,6.6772,6.7518,7.0188,7.5198,8.3555,9.3951,10.297,10.813,10.835,10.11,8.3487,6.0318,4.2296,3.3568,3.1353,3.2518,3.5675,4.0423,4.6661,5.431,6.3064,7.1999,7.923,8.2081,7.7949,6.5525,4.5694,2.1362,-0.35076,-2.4751,-3.8986,-4.4973,-4.4034,-3.8657,-3.0869,-2.1678,-1.1298,0.03893,1.3416,2.7512,4.2191,5.6975,7.1332,8.3614,8.9183,8.1538,5.9744,3.2476,1.001,-0.30397,-0.6847,-0.35343,0.41665,1.3507,2.2319,2.9417,3.4543,3.8012,4.0368,4.2148,4.3742,4.534,4.6963,4.8563,5.0094,5.1542,5.2905,5.4177,5.5341,5.6369,5.7211,5.7754,5.7765,5.6815,5.423,4.9108,4.0587,2.8457,1.3898,-0.022434,-0.99208,-1.1502,-0.40752,0.73099,1.2776,0.71748,-0.31058,-0.928,-1.0146,-0.82922,-0.52351,-0.13677,0.31109,0.80522,1.3474,1.9486,2.6081,3.2957,3.9494,4.4898,4.8276,4.8414,4.349,3.2043,1.5009,-0.3685,-1.9285
1.7394,2.7719,4.0614,5.3532,6.0484,5.4169,3.2423,0.21171,-2.5442,-4.2079,-4.6456,-4.2484,-3.5126,-2.7607,-2.1156,-1.5805,-1.1141,-0.67586,-0.25088,0.14665,0.49038,0.76865,1.0019,1.2333,1.5008,1.8167,2.1665,2.5204,2.8459,3.1099,3.2841,3.3858,3.4776,3.6085,3.801,4.0535,4.3154,4.5228,4.6745,4.8253,5.0165,5.2012,5.2049,4.835,4.2088,3.8551,4.0108,4.4148,4.9962,5.5128,5.9701,6.5041,6.9232,6.9727,6.5932,5.9055,5.0006,3.8177,2.4314,1.1063,0.072849,-0.58004,-0.86331,-0.8228,-0.50921,0.020649,0.69531,1.4295,2.1332,2.7224,3.1279,3.3017,3.2207,2.8877,2.331,1.6057,0.79545,0.0061153,-0.65347,-1.0994,-1.2964,-1.263,-1.0562,-0.74454,-0.38538,-0.014986,0.35113,0.71361,1.0824,1.4653,1.857,2.2505,2.6672,3.1543,3.7316,4.3181,4.6911,4.553,3.6746,2.0557,0.11754,-1.2924,-1.2854,0.48212,3.3237,5.9081,7.555,8.4618,8.9612,9.2327,9.3512,9.3324,9.1374,8.6721,7.7973,6.3681,4.3182,1.7763,-0.8668,-3.0732,-4.4552,-4.9369,-4.5865,-3.4595,-1.7338,0.15995,1.7406,2.7658,3.2754,3.4592,3.5316,3.6726,4.0133,4.6278,5.4815,6.3142,6.5406,5.3908,2.5387,-1.1818,-4.1437,-5.4945,-5.5756,-4.9999,-4.1823,-3.3996,-2.847,-2.6092,-2.6508,-2.86,-3.1083,-3.2914,-3.3468,-3.2531,-3.0196,-2.6715,-2.2395,-1.7536,-1.2413,-0.72579,-0.22517,0.24778,0.68405,1.0754,1.4114,1.6771,1.8546,1.9281,1.8954,1.7842,1.6644,1.6401,1.7934,2.0815,2.2952,2.2587,2.1788,2.5727,3.5468,4.4629,4.7549,4.5879,4.3388,4.1781,4.1448,4.2391,4.4394,4.7029,4.9719,5.1745,5.2213,5.011,4.451,3.494,2.1888,0.71051,-0.6764,-1.6846,-2.086,-1.7935,-0.89275
9.8075,9.854,9.1624,7.1694,3.7643,-0.13225,-2.9265,-3.5967,-2.2465,0.29206,2.9663,4.9992,6.1721,6.666,6.7611,6.6764,6.5478,6.4542,6.4367,6.5031,6.6303,6.775,6.8924,6.9502,6.9298,6.8251,6.6439,6.4018,6.1064,5.7601,5.3983,5.11,5.0004,5.1468,5.5846,6.2984,7.2063,8.1762,9.0847,9.8422,10.34,10.398,9.8506,8.7941,7.6667,6.8578,6.3919,6.0198,5.5064,4.8497,3.9392,2.7745,1.5405,0.2829,-0.97065,-2.1306,-3.0338,-3.5881,-3.7789,-3.6289,-3.2002,-2.5771,-1.8517,-1.1184,-0.46808,0.023097,0.30612,0.36739,0.22698,-0.069453,-0.46046,-0.87907,-1.264,-1.5672,-1.7526,-1.7876,-1.6386,-1.2816,-0.72439,-0.023522,0.72419,1.4164,1.985,2.4144,2.7338,2.9949,3.2479,3.5217,3.8112,4.0774,4.2618,4.3134,4.2033,3.9053,3.3687,2.5373,1.4303,0.20787,-0.8675,-1.502,-1.4523,-0.71631,0.28824,0.86985,0.66854,0.14468,-0.0027584,0.35271,0.93824,1.4686,1.7558,1.7083,1.3167,0.6426,-0.20043,-1.0584,-1.7347,-1.9877,-1.6103,-0.65751,0.39164,0.90836,0.63619,-0.099824,-0.65624,-0.54783,0.29332,1.6379,3.1979,4.7556,6.1764,7.3688,8.2277,8.5731,8.1162,6.5602,3.941,1.0223,-0.86662,-0.79863,0.77568,2.414,3.1427,2.9897,2.4207,1.8299,1.3861,1.0887,0.87592,0.69242,0.50928,0.32227,0.14492,-0.00036245,-0.091466,-0.11306,-0.058707,0.070592,0.26916,0.52868,0.83924,1.19,1.5695,1.9669,2.3712,2.7723,3.1618,3.5354,3.8961,4.2556,4.6331,5.0564,5.5687,6.2194,6.9933,7.7438,8.2994,8.6199,8.6983,8.508,8.1291,7.652,7.103,6.5048,5.8754,5.2078,4.4737,3.6379,2.6735,1.5776,0.39543,-0.76077,-1.7251,-2.3408,-2.5322,-2.3258,-1.8258,-1.2077,-0.68751,-0.38123,-0.18154
5.5416,2.1339,-1.4293,-4.4645,-6.1295,-6.1029,-4.9563,-3.7618,-3.098,-2.6364,-1.799,-0.42796,1.1904,2.6591,3.7248,4.3117,4.4474,4.1956,3.6202,2.7807,1.747,0.62231,-0.44966,-1.3089,-1.832,-1.9786,-1.7992,-1.3989,-0.88769,-0.3473,0.18232,0.69457,1.1965,1.7008,2.2282,2.8093,3.4832,4.2806,5.1492,5.8396,5.9058,5.0041,3.321,1.5399,0.2426,-0.50653,-0.95142,-1.2695,-1.5321,-1.7538,-1.9025,-1.9532,-1.8669,-1.5736,-1.0323,-0.28937,0.49893,1.0961,1.2918,1.0476,0.5313,-0.0051062,-0.36528,-0.46404,-0.31055,0.030072,0.47091,0.92924,1.3447,1.6871,1.9525,2.1501,2.2857,2.3532,2.3381,2.2326,2.0565,1.8748,1.7962,1.9421,2.401,3.1998,4.3066,5.6482,7.1115,8.5278,9.6668,10.274,10.152,9.2649,7.8072,6.1127,4.4643,3.007,1.8051,0.93099,0.49063,0.55002,1.0232,1.6504,2.1492,2.4559,2.7188,2.9787,3.147,3.3013,3.524,3.6931,3.6811,3.4798,3.1737,2.8872,2.7352,2.781,2.9991,3.2522,3.3198,3.0363,2.5018,2.14,2.3625,3.107,3.8709,4.234,4.2251,4.1654,4.2985,4.6546,5.1397,5.6037,5.8342,5.5703,4.5934,2.8757,0.7038,-1.3259,-2.5558,-2.7108,-2.1995,-1.7052,-1.225,-0.29218,1.0698,2.4699,3.6483,4.5654,5.2838,5.8703,6.3608,6.7607,7.0617,7.261,7.3716,7.4208,7.4391,7.451,7.469,7.4945,7.5223,7.5453,7.5583,7.5586,7.5445,7.5138,7.4624,7.3864,7.2847,7.1619,7.0295,6.9007,6.78,6.6477,6.4475,6.0919,5.5053,4.6908,3.7206,2.5818,1.1442,-0.54,-2.1156,-3.2527,-3.8854,-4.1305,-4.1487,-4.0749,-3.9941,-3.9367,-3.8787,-3.7444,-3.4204,-2.8027,-1.8809,-0.80033,0.19124,0.89939,1.2985,1.5107,1.684,1.8875,2.123
-5.0046,-5.0662,-4.4837,-3.2816,-1.9422,-1.329,-1.4984,-1.7528,-1.6614,-1.1562,-0.37159,0.32246,0.57516,0.31744,-0.29973,-1.0787,-1.8683,-2.578,-3.1606,-3.5786,-3.7707,-3.6417,-3.1002,-2.1373,-0.88014,0.4454,1.6227,2.5284,3.146,3.5296,3.7636,3.9347,4.1184,4.3723,4.7314,5.1995,5.725,6.1585,6.213,5.5392,4.0523,2.2614,0.95064,0.4723,0.60461,0.99918,1.4677,1.9393,2.3701,2.7165,2.9321,2.9714,2.8298,2.5673,2.3203,2.2826,2.6283,3.3932,4.4027,5.3411,5.9515,6.1891,6.1881,6.1228,6.1069,6.1701,6.2809,6.3812,6.4204,6.3797,6.2796,6.169,6.1027,6.1237,6.2521,6.4828,6.7894,7.1376,7.5058,7.9027,8.3661,8.9324,9.5707,10.088,10.068,8.9756,6.4944,2.8698,-1.0697,-4.2217,-5.8534,-6.1019,-5.6302,-4.9795,-4.3626,-3.7928,-3.2424,-2.7094,-2.1964,-1.6889,-1.1904,-0.75115,-0.42386,-0.19659,0.034178,0.37862,0.84628,1.3756,1.9108,2.4394,2.9851,3.5831,4.2667,5.0711,6.0224,7.0901,8.1196,8.87,9.1992,9.1719,8.9044,8.4171,7.775,7.1866,6.809,6.6042,6.4247,6.1137,5.5338,4.5883,3.2708,1.7287,0.27869,-0.687,-0.88439,-0.3609,0.39117,0.79929,0.80798,0.74284,0.80407,1.0424,1.4165,1.9228,2.6245,3.5207,4.4787,5.2711,5.6637,5.5157,4.8442,3.8085,2.6245,1.4788,0.49365,-0.26614,-0.77346,-1.0267,-1.0474,-0.87988,-0.58616,-0.23422,0.11516,0.41827,0.65222,0.81295,0.90948,0.95632,0.96592,0.94287,0.88113,0.76507,0.57321,0.28594,-0.092316,-0.50197,-0.83764,-1.0016,-0.91877,-0.54034,0.090409,0.82959,1.5042,1.9884,2.2354,2.2544,2.0694,1.6925,1.124,0.37574,-0.48655,-1.3061,-1.8582,-1.9623,-1.5982,-0.90233,-0.054796,0.82709,1.72,2.6651,3.7154
5.8864,6.2395,5.1664,3.3504,1.8348,0.97412,0.31319,-0.4139,-1.0757,-1.4626,-1.4143,-0.95741,-0.3274,0.2336,0.62193,0.84051,0.9103,0.82486,0.54983,0.04923,-0.67154,-1.5184,-2.2937,-2.7607,-2.7659,-2.3099,-1.51,-0.51002,0.58099,1.7074,2.8573,4.0433,5.283,6.5745,7.8556,8.9453,9.5114,9.1624,7.7339,5.6143,3.6705,2.5893,2.3435,2.48,2.6976,2.9364,3.2182,3.5703,4.0142,4.561,5.2043,5.9157,6.6476,7.3425,7.9529,8.4668,8.9006,9.2389,9.3719,9.138,8.4704,7.4761,6.3392,5.1814,4.0234,2.8284,1.5657,0.26358,-0.9631,-1.9409,-2.5167,-2.6335,-2.3399,-1.7406,-0.93977,-0.0099729,1.0097,2.0958,3.2115,4.2755,5.1384,5.568,5.2671,3.9738,1.6991,-1.0513,-3.4205,-4.6843,-4.4184,-2.5212,0.31173,2.7521,3.9387,3.8879,3.0359,1.842,0.66014,-0.2887,-0.91365,-1.2195,-1.2628,-1.1156,-0.84317,-0.49803,-0.10704,0.33936,0.86407,1.4744,2.1642,2.9252,3.7435,4.5805,5.3478,5.8859,5.9648,5.3383,3.8998,1.8918,-0.11347,-1.5912,-2.4119,-2.7552,-2.8045,-2.6197,-2.2208,-1.6758,-1.0983,-0.59245,-0.20803,0.073272,0.32798,0.64095,1.0122,1.3167,1.4507,1.5455,1.8773,2.4781,3.1265,3.6876,4.1817,4.646,5.0594,5.3425,5.3874,5.0525,4.191,2.7597,0.92866,-0.93675,-2.4532,-3.4105,-3.8153,-3.7907,-3.4651,-2.929,-2.2473,-1.4846,-0.71398,-0.0070552,0.58698,1.0521,1.4041,1.6782,1.9137,2.1416,2.3785,2.6264,2.8766,3.1156,3.3305,3.5164,3.681,3.8459,4.0366,4.2632,4.5066,4.7283,4.8921,4.9978,5.1156,5.3443,5.7184,6.1815,6.643,7.0421,7.3687,7.6409,7.866,8.01,7.9931,7.7299,7.2099,6.5476,5.9344,5.5403,5.4664,5.7518,6.3837,7.2873,8.2889
1.6003,4.0973,6.4172,8.0294,8.891,9.2963,9.4473,9.3619,9.0855,8.7595,8.5356,8.4618,8.461,8.44,8.3774,8.3097,8.2836,8.3223,8.4051,8.4537,8.3361,7.9096,7.114,6.0584,4.9941,4.1687,3.7076,3.6137,3.8347,4.315,5.0055,5.8419,6.7004,7.342,7.3895,6.4318,4.3325,1.5472,-0.98544,-2.4965,-2.9226,-2.694,-2.201,-1.6159,-1.0217,-0.46184,0.051351,0.52185,0.96032,1.3826,1.8091,2.2641,2.7655,3.2984,3.7806,4.0417,3.8503,3.0061,1.4852,-0.44138,-2.2821,-3.6265,-4.3783,-4.6956,-4.7898,-4.7858,-4.6744,-4.3275,-3.5797,-2.3665,-0.82433,0.7614,2.1167,3.0985,3.705,4.0177,4.1401,4.1572,4.1118,3.9889,3.7124,3.1883,2.4199,1.6342,1.2407,1.4884,2.0292,2.0083,0.9542,-0.39856,-0.63919,0.82616,3.3681,5.9751,7.9506,9.0734,9.4815,9.4596,9.2603,9.0373,8.8591,8.7401,8.6677,8.6223,8.5899,8.5594,8.5133,8.42,8.2352,7.9033,7.3576,6.5221,5.3277,3.7502,1.8734,-0.050988,-1.6163,-2.4216,-2.2953,-1.3814,-0.026092,1.4101,2.6619,3.5852,4.1591,4.4611,4.6114,4.7141,4.8282,4.9743,5.1603,5.406,5.739,6.15,6.5566,6.8637,7.0324,7.0381,6.8518,6.4639,5.878,5.0995,4.1356,3.0065,1.749,0.44598,-0.72245,-1.4965,-1.6614,-1.1867,-0.26582,0.76767,1.6005,2.0649,2.1598,1.9989,1.7446,1.5522,1.5314,1.7306,2.1458,2.7433,3.476,4.2879,5.1105,5.8613,6.4501,6.7951,6.8397,6.5703,6.0273,5.3013,4.5057,3.7421,3.0802,2.5556,2.1723,1.9066,1.7113,1.5197,1.2601,0.87937,0.3615,-0.25236,-0.85498,-1.297,-1.4387,-1.1934,-0.53541,0.51616,1.9066,3.53,5.2169,6.7764,8.073,9.0579,9.7253,10.041,9.8917,9.0702,7.3434
1.8823,2.4029,3.0267,3.8982,4.876,5.4489,5.2849,4.5143,3.4576,2.3587,1.2898,0.2258,-0.80019,-1.6285,-2.0588,-1.9842,-1.4339,-0.52176,0.62371,1.8975,3.2164,4.4983,5.6495,6.5871,7.2779,7.7491,8.0555,8.2449,8.3386,8.3258,8.1568,7.7331,6.908,5.5407,3.6446,1.5627,-0.072067,-0.71961,-0.37304,0.39657,0.98462,1.2474,1.3485,1.4349,1.5697,1.7728,2.046,2.3783,2.7455,3.1099,3.4203,3.6139,3.6192,3.3665,2.8134,1.9922,1.0525,0.25272,-0.12212,0.1044,0.87074,1.8605,2.666,2.9978,2.7539,1.9663,0.74996,-0.68501,-2.0162,-2.8849,-3.0586,-2.5297,-1.4633,-0.083116,1.4067,2.8484,4.1249,5.1422,5.8209,6.1091,6.0224,5.6886,5.3357,5.1608,5.1964,5.4036,5.8477,6.4914,6.9937,7.106,7.0542,7.0875,7.0536,6.6745,5.8307,4.6381,3.3695,2.2652,1.4277,0.84829,0.47254,0.24228,0.11083,0.044686,0.019147,0.0075445,-0.024915,-0.11223,-0.27411,-0.51112,-0.807,-1.1297,-1.4258,-1.6096,-1.57,-1.2362,-0.70246,-0.2435,-0.053565,-0.0037989,0.21055,0.80275,1.8253,3.2043,4.7623,6.2593,7.4606,8.1987,8.4086,8.1321,7.4851,6.5943,5.5477,4.3968,3.1998,2.0199,0.86614,-0.28957,-1.3953,-2.3207,-2.9692,-3.3412,-3.5021,-3.5096,-3.3652,-3.0213,-2.452,-1.7461,-1.0925,-0.61295,-0.2377,0.20737,0.83357,1.6304,2.5139,3.3918,4.2027,4.9307,5.6014,6.2613,6.934,7.5753,8.0397,8.0971,7.5185,6.2086,4.286,2.0299,-0.23281,-2.1975,-3.6304,-4.4372,-4.6915,-4.5729,-4.2659,-3.9003,-3.5443,-3.2246,-2.9448,-2.695,-2.454,-2.1896,-1.8543,-1.3885,-0.74841,0.049073,0.9046,1.6718,2.2275,2.5215,2.5796,2.4822,2.3407,2.2583,2.2661,2.2746,2.1006,1.5664,0.62109,-0.58911,-1.7575
8.1028,7.5665,6.6685,5.3101,3.4296,1.1703,-1.0651,-2.8525,-4.0065,-4.5793,-4.6893,-4.3854,-3.6415,-2.4672,-1.0177,0.4257,1.5906,2.3214,2.5864,2.4251,1.91,1.1556,0.34242,-0.30604,-0.61711,-0.55129,-0.19028,0.33573,0.9048,1.4172,1.7884,1.9529,1.8992,1.726,1.6421,1.8082,2.1197,2.3126,2.3992,2.681,3.266,3.9827,4.6626,5.243,5.7138,6.0724,6.3076,6.3976,6.316,6.0442,5.584,4.9653,4.2458,3.5105,2.8705,2.4478,2.3229,2.4652,2.7296,2.9891,3.3008,3.8687,4.8141,6.0451,7.3253,8.3846,8.9797,8.9466,8.2878,7.2377,6.1803,5.4325,5.0995,5.1086,5.3139,5.5583,5.6836,5.5447,5.0562,4.2524,3.3004,2.4287,1.8103,1.4898,1.3891,1.3482,1.2123,0.99638,0.98483,1.4726,2.2837,2.8467,2.658,1.6217,0.10599,-1.3491,-2.3929,-2.9594,-3.1379,-3.045,-2.7765,-2.4018,-1.9707,-1.518,-1.0674,-0.63129,-0.20793,0.21895,0.6716,1.1641,1.6872,2.1972,2.6133,2.8388,2.8246,2.6474,2.5069,2.5565,2.7595,3.0015,3.273,3.6295,4.0605,4.4399,4.5477,4.14,3.0774,1.4673,-0.3227,-1.8474,-2.8249,-3.2414,-3.2714,-3.1249,-2.931,-2.712,-2.418,-1.9638,-1.2755,-0.36974,0.60573,1.4264,1.8986,1.9356,1.572,0.94543,0.2655,-0.25072,-0.47969,-0.4367,-0.19901,0.18974,0.72762,1.4221,2.2767,3.2808,4.3823,5.4589,6.3112,6.6889,6.3564,5.1672,3.1605,0.63219,-1.8814,-3.8055,-4.843,-5.0614,-4.6447,-3.698,-2.3188,-0.73886,0.71071,1.7683,2.3425,2.4861,2.3216,1.9785,1.5598,1.1316,0.728,0.36535,0.061469,-0.14297,-0.17035,0.079408,0.67669,1.6009,2.722,3.8421,4.7687,5.3784,5.6437,5.603,5.3064,4.801,4.1785,3.6235,3.3758,3.5879,4.1586
-2.5005,-1.9152,-1.3658,-0.96941,-0.73749,-0.49966,-0.090011,0.41249,0.73753,0.67058,0.19694,-0.52529,-1.2528,-1.7341,-1.7919,-1.3971,-0.66534,0.21639,1.0743,1.7969,2.3462,2.7438,3.0411,3.2828,3.4883,3.6683,3.8469,4.0568,4.3169,4.6171,4.9209,5.1889,5.4084,5.6044,5.8176,6.0826,6.4014,6.6856,6.7948,6.6538,6.2404,5.574,4.7293,3.7914,2.8167,1.8324,0.85645,-0.081115,-0.92746,-1.6164,-2.0947,-2.3443,-2.3824,-2.242,-1.9567,-1.5561,-1.0619,-0.47871,0.19043,0.90975,1.6144,2.2574,2.827,3.3304,3.7809,4.1917,4.5763,4.9523,5.3243,5.6613,5.9131,6.0421,6.021,5.8125,5.3665,4.6424,3.6492,2.4826,1.325,0.38116,-0.22001,-0.47714,-0.48537,-0.36058,-0.18681,-0.0040168,0.18057,0.37462,0.57294,0.72743,0.79361,0.7905,0.79707,0.92723,1.2164,1.5303,1.6624,1.5089,1.1147,0.59852,0.076715,-0.36635,-0.67931,-0.83725,-0.83556,-0.68379,-0.39705,0.014673,0.55539,1.2456,2.1147,3.1779,4.3972,5.6441,6.7195,7.4531,7.8031,7.8277,7.6015,7.1982,6.6797,6.0565,5.2763,4.256,2.9606,1.5159,0.25469,-0.41628,-0.26394,0.62555,1.9005,3.1366,4.0276,4.4488,4.4071,3.9778,3.2841,2.5036,1.8764,1.6674,2.0606,3.0487,4.4008,5.7518,6.7811,7.3606,7.5695,7.5926,7.5859,7.6071,7.6424,7.6603,7.6332,7.5311,7.3092,6.8969,6.1959,5.1052,3.5793,1.7066,-0.25132,-1.919,-2.9466,-3.1035,-2.3247,-0.85813,0.66972,1.5934,1.6505,1.0845,0.43336,0.19488,0.58568,1.5325,2.8042,4.1382,5.3196,6.2244,6.8284,7.1815,7.3633,7.4483,7.4883,7.5116,7.5311,7.5527,7.5734,7.5668,7.4719,7.2061,6.7066,5.9769,5.0923,4.1565,3.2633,2.4958,1.933,1.6286,1.5873,1.795,2.2687
1.9582,2.6512,3.087,3.339,3.4711,3.5295,3.6237,3.9338,4.5235,5.2043,5.6584,5.6754,5.2728,4.6533,4.0788,3.7353,3.6698,3.8313,4.1514,4.5895,5.1377,5.8051,6.5966,7.4901,8.4226,9.295,9.999,10.442,10.556,10.304,9.6913,8.7765,7.6624,6.4476,5.1701,3.7874,2.2416,0.58753,-0.95794,-2.1604,-2.9124,-3.233,-3.2289,-3.0404,-2.7765,-2.4821,-2.1418,-1.7065,-1.1335,-0.43339,0.31034,0.97097,1.4425,1.6918,1.766,1.7627,1.7856,1.9112,2.1745,2.5689,3.0466,3.5097,3.812,3.7952,3.3483,2.4542,1.2093,-0.18518,-1.4642,-2.3725,-2.7649,-2.674,-2.2716,-1.7585,-1.2755,-0.87328,-0.52566,-0.17235,0.22239,0.63185,0.99282,1.2707,1.487,1.6899,1.917,2.1845,2.4968,2.8576,3.267,3.6998,4.1027,4.4408,4.7252,4.9968,5.3052,5.6782,6.0787,6.4228,6.6592,6.7998,6.8815,6.9245,6.9276,6.8871,6.8145,6.7394,6.6992,6.7256,6.832,6.9998,7.1614,7.1815,6.8584,5.9904,4.5174,2.6156,0.6111,-1.1921,-2.5706,-3.3899,-3.6573,-3.5281,-3.214,-2.8716,-2.5433,-2.1781,-1.7328,-1.2589,-0.82761,-0.37387,0.29058,1.3136,2.7068,4.3711,6.1447,7.8249,9.2013,10.131,10.616,10.778,10.716,10.361,9.509,8.0447,6.1213,4.0785,2.2181,0.68998,-0.46792,-1.2431,-1.616,-1.5999,-1.2889,-0.84647,-0.44926,-0.2283,-0.22985,-0.39678,-0.57735,-0.57731,-0.27296,0.24741,0.65629,0.63578,0.25346,0.007284,0.37515,1.3643,2.555,3.4914,4.0189,4.2985,4.547,4.8186,4.9967,4.8988,4.3904,3.4691,2.2832,1.0659,0.041839,-0.6345,-0.89709,-0.76675,-0.34339,0.20913,0.69368,0.92914,0.81045,0.35432,-0.30036,-0.95778,-1.461,-1.7426,-1.8077,-1.6939,-1.4504,-1.1301,-0.78203,-0.44973,-0.17897
3.8156,4.5746,5.4213,6.316,7.2448,8.1674,8.988,9.5934,9.868,9.6963,9.0717,8.2005,7.3873,6.8219,6.5104,6.362,6.285,6.2181,6.129,6.007,5.8553,5.6781,5.4664,5.1869,4.7833,4.194,3.3806,2.3551,1.1933,0.020932,-1.0313,-1.8802,-2.5175,-2.9948,-3.3755,-3.6834,-3.8549,-3.7158,-3.0528,-1.8014,-0.16374,1.4817,2.7909,3.5937,3.8837,3.7444,3.3058,2.7419,2.2666,2.0895,2.3438,3.0259,3.9869,5.0016,5.8804,6.5339,6.9535,7.1549,7.1348,6.8648,6.3188,5.5108,4.5152,3.4621,2.5147,1.8363,1.5507,1.7078,2.263,3.0724,3.9185,4.5978,5.0151,5.1989,5.239,5.2231,5.2133,5.2572,5.3992,5.6675,6.0484,6.4872,6.9212,7.3063,7.6165,7.8318,7.9305,7.8889,7.6842,7.3037,6.7595,6.0872,5.3215,4.4659,3.4863,2.3504,1.0967,-0.12002,-1.0633,-1.5223,-1.4099,-0.78944,0.16664,1.2472,2.2636,3.0819,3.624,3.8507,3.739,3.2685,2.4231,1.2205,-0.23245,-1.6973,-2.8591,-3.4693,-3.4322,-2.7612,-1.5556,-0.048178,1.4245,2.5696,3.2455,3.4477,3.2468,2.7693,2.2069,1.7607,1.5409,1.5687,1.8522,2.3885,3.1189,3.926,4.6494,5.0914,5.0525,4.4319,3.3003,1.8279,0.17006,-1.5218,-3.0261,-4.115,-4.7317,-4.9943,-5.0083,-4.7557,-4.1524,-3.1677,-1.9026,-0.5768,0.57766,1.4348,2.0095,2.4041,2.7231,3.0102,3.2362,3.3628,3.4486,3.6671,4.1214,4.6605,5.0312,5.21,5.3685,5.5561,5.6441,5.5241,5.1929,4.678,3.965,3.0043,1.7707,0.33674,-1.0935,-2.2477,-2.9173,-3.0463,-2.7122,-2.0641,-1.2756,-0.51257,0.10103,0.50933,0.73085,0.84314,0.95282,1.1534,1.4782,1.874,2.2297,2.4473,2.4964,2.4189,2.2972,2.2133,2.2195,2.3303,2.5287
2.4204,2.9273,3.4606,4.0022,4.4457,4.5948,4.2196,3.1595,1.4474,-0.59514,-2.435,-3.6243,-4.0401,-3.8247,-3.2011,-2.3701,-1.4836,-0.63834,0.11645,0.7615,1.2882,1.6854,1.936,2.0235,1.9498,1.7564,1.5313,1.3873,1.417,1.646,2.0112,2.3808,2.611,2.596,2.2783,1.6275,0.63521,-0.62269,-1.8779,-2.6892,-2.6934,-1.8261,-0.2752,1.7038,3.8887,6.077,8.0363,9.529,10.435,10.805,10.728,10.173,9.0605,7.4596,5.5927,3.6718,1.8085,0.059784,-1.4877,-2.692,-3.4285,-3.6906,-3.5948,-3.2866,-2.8638,-2.3729,-1.8338,-1.2356,-0.5144,0.43254,1.6762,3.1813,4.7981,6.3171,7.5363,8.3118,8.5925,8.4235,7.9112,7.1703,6.2934,5.347,4.3717,3.3847,2.3893,1.3915,0.41405,-0.50229,-1.3125,-1.9844,-2.5074,-2.8964,-3.1881,-3.4226,-3.615,-3.728,-3.6537,-3.2472,-2.4336,-1.316,-0.16234,0.74038,1.2307,1.3066,1.0658,0.63186,0.11074,-0.42135,-0.91012,-1.3064,-1.5468,-1.5424,-1.2041,-0.53409,0.26584,0.84247,0.95127,0.67224,0.36634,0.43935,1.114,2.3773,4.0684,5.9479,7.7067,9.0257,9.7476,9.9633,9.8704,9.6104,9.2369,8.7423,8.077,7.1549,5.874,4.1953,2.2525,0.37311,-1.0747,-1.8518,-1.8515,-1.0385,0.45379,2.15,3.3477,3.5345,2.6685,1.1235,-0.57309,-1.9722,-2.785,-2.8928,-2.3489,-1.332,-0.046631,1.3618,2.8212,4.2868,5.6767,6.8414,7.62,7.9099,7.6715,6.9359,5.8786,4.7258,3.5366,2.2059,0.66898,-0.9488,-2.3815,-3.4034,-3.9437,-4.0651,-3.8744,-3.4505,-2.841,-2.1197,-1.4188,-0.86707,-0.50189,-0.25766,-0.030456,0.25224,0.60595,1.0079,1.4302,1.8604,2.307,2.8,3.3873,4.1109,4.9573,5.8316,6.5954,7.1427,7.4445,7.5349,7.4705,7.303,7.0755
