8.4082,7.6332,6.6494,5.5096,4.2785,3.0063,1.733,0.51005,-0.58328,-1.4465,-1.9926,-2.1951,-2.108,-1.842,-1.521,-1.2448,-1.0678,-0.97944,-0.89652,-0.69734,-0.33552,0.073544,0.35432,0.45772,0.47648,0.51295,0.59375,0.69101,0.77789,0.84929,0.91597,0.99723,1.1202,1.3189,1.633,2.1027,2.7528,3.5587,4.3967,5.0075,5.0292,4.1524,2.358,0.034118,-2.1782,-3.7489,-4.5292,-4.6562,-4.2586,-3.3458,-1.9854,-0.4796,0.74799,1.4139,1.4761,1.0748,0.44316,-0.15358,-0.47653,-0.3767,0.16081,1.0445,2.1543,3.3768,4.5827,5.6235,6.3786,6.7963,6.8954,6.7434,6.4311,6.0485,5.6649,5.3165,5.0064,4.7183,4.436,4.1588,3.8973,3.6542,3.4108,3.1327,2.7824,2.3295,1.7607,1.0915,0.36721,-0.35077,-1.0045,-1.5496,-1.948,-2.1506,-2.1005,-1.7888,-1.3207,-0.85253,-0.42279,0.058732,0.62758,1.2162,1.7721,2.3049,2.8569,3.4957,4.2969,5.2386,6.0787,6.412,5.9471,4.6946,2.9012,0.89218,-1.0347,-2.6595,-3.8624,-4.6272,-5.0125,-5.0812,-4.8379,-4.2795,-3.5226,-2.7814,-2.1799,-1.6772,-1.1732,-0.6184,-0.029528,0.54972,1.085,1.5612,1.9744,2.3212,2.593,2.7743,2.842,2.7681,2.5288,2.1308,1.6451,1.2173,1.0257,1.1903,1.6077,1.8336,1.4425,0.6721,0.24984,0.42904,0.79777,1.0624,1.2741,1.4619,1.4765,1.0573,0.050318,-1.2886,-2.3688,-2.8353,-2.7872,-2.4525,-1.9803,-1.4752,-1.0313,-0.70837,-0.51691,-0.43325,-0.42382,-0.45966,-0.52017,-0.59095,-0.66009,-0.71351,-0.72896,-0.67086,-0.49225,-0.15197,0.34266,0.88852,1.2991,1.381,1.0174,0.27447,-0.50291,-0.84375,-0.50721,0.40555,1.6215,2.8612,3.9239,4.7215,5.2701,5.6466,5.927,6.1342,6.2118,6.0383,5.4867,4.5052,3.1621,1.6159,0.048045
-0.819,-1.1938,-1.6882,-2.1879,-2.6016,-2.8652,-2.9199,-2.7017,-2.1585,-1.2955,-0.21622,0.89475,1.8539,2.5597,3.0098,3.26,3.3718,3.3828,3.3159,3.2235,3.2128,3.3837,3.7258,4.1344,4.5252,4.882,5.2228,5.5636,5.9101,6.2598,6.6041,6.9308,7.2265,7.475,7.6507,7.7047,7.549,7.0484,6.0465,4.464,2.4553,0.50194,-0.77158,-0.93269,-0.0058419,1.4979,2.8149,3.3491,2.954,1.9622,1.0155,0.69025,1.1557,2.191,3.4139,4.4598,5.0966,5.3118,5.2917,5.2703,5.369,5.5434,5.6255,5.3893,4.6335,3.2992,1.5435,-0.31985,-1.9613,-3.1466,-3.7856,-3.9236,-3.6893,-3.2323,-2.6833,-2.1418,-1.6735,-1.3083,-1.0448,-0.86409,-0.74336,-0.66093,-0.59401,-0.51539,-0.39271,-0.19387,0.10095,0.48446,0.91226,1.3031,1.554,1.5768,1.356,0.99601,0.68047,0.54554,0.62225,0.90124,1.3834,2.0685,2.926,3.8674,4.7336,5.305,5.3217,4.5281,2.8242,0.51602,-1.7067,-3.2289,-3.8721,-3.7918,-3.1967,-2.2317,-1.0411,0.14923,1.0416,1.3692,1.0302,0.1921,-0.75991,-1.474,-1.8117,-1.7978,-1.5218,-1.1004,-0.65,-0.24925,0.075683,0.33708,0.56319,0.78247,1.0162,1.2759,1.5649,1.881,2.2225,2.5892,2.9784,3.3794,3.7909,4.2601,4.889,5.6933,6.4302,6.8342,6.9757,7.0529,7.1185,7.1829,7.2747,7.4169,7.6183,7.8409,7.9629,7.8172,7.3321,6.5842,5.7138,4.859,4.1376,3.6243,3.3291,3.2083,3.1987,3.2441,3.305,3.3586,3.3943,3.4093,3.4036,3.3775,3.3327,3.2801,3.2529,3.3226,3.6014,4.1982,5.1207,6.1961,7.104,7.5523,7.5132,7.2585,7.0922,7.1151,7.2364,7.2858,7.0972,6.5678,5.6842,4.4998,3.0852,1.5077,-0.14192,-1.7045,-2.9608,-3.7331,-3.9928,-3.8421,-3.3995
3.4574,3.8006,4.0467,4.1138,3.9427,3.5267,2.9064,2.167,1.455,0.97739,0.94447,1.4717,2.5321,3.9943,5.6872,7.4211,8.9772,10.122,10.681,10.626,10.083,9.2498,8.3041,7.3883,6.589,5.9222,5.3582,4.8589,4.3967,3.9561,3.5288,3.1091,2.6902,2.2604,1.8002,1.2835,0.68669,0.012024,-0.67403,-1.2159,-1.4168,-1.2018,-0.74251,-0.32823,0.014825,0.59503,1.6742,3.1602,4.686,5.8737,6.5762,6.9522,7.3001,7.7914,8.3373,8.6437,8.4259,7.65,6.5266,5.273,3.9559,2.5282,0.94486,-0.72572,-2.2437,-3.2815,-3.624,-3.2649,-2.3371,-1.0365,0.39643,1.7162,2.7463,3.423,3.7806,3.9052,3.8922,3.8193,3.7366,3.6704,3.6304,3.617,3.6273,3.6597,3.7196,3.8247,4.0092,4.3208,4.8057,5.4819,6.312,7.1905,7.9696,8.532,8.8648,9.048,9.175,9.2966,9.4051,9.4276,9.2253,8.6166,7.4486,5.6983,3.5474,1.4027,-0.15222,-0.6046,0.10674,1.4951,2.8649,3.7366,4.018,3.9193,3.775,3.8634,4.2792,4.9083,5.5107,5.8605,5.858,5.5327,4.975,4.2992,3.6413,3.1363,2.8733,2.8671,3.0724,3.4185,3.8374,4.2758,4.6967,5.0751,5.3946,5.6459,5.8282,5.9496,6.0216,6.0456,5.9953,5.8058,5.379,4.6401,3.6654,2.6952,1.8631,1.0773,0.27065,-0.46979,-1.0273,-1.3349,-1.3422,-0.96208,-0.071248,1.3676,3.1402,4.8752,6.3206,7.4396,8.3118,9.0363,9.6912,10.316,10.899,11.379,11.674,11.728,11.55,11.214,10.829,10.497,10.287,10.23,10.319,10.518,10.766,10.971,10.98,10.578,9.645,8.341,7.0269,5.9122,4.9299,3.8879,2.6267,1.1005,-0.58757,-2.2217,-3.5822,-4.544,-5.0776,-5.1704,-4.7609,-3.768,-2.2311,-0.43283,1.1832,2.2612,2.7008
4.9169,6.0005,6.9771,7.709,8.1193,8.2563,8.262,8.2647,8.3106,8.3811,8.4645,8.5997,8.8397,9.1527,9.3184,8.9098,7.4534,4.7994,1.37,-1.9285,-4.1726,-4.9747,-4.6674,-3.8789,-3.0643,-2.4061,-1.9259,-1.5894,-1.3531,-1.1799,-1.041,-0.9142,-0.78189,-0.62913,-0.44207,-0.20691,0.088146,0.44272,0.8227,1.1448,1.316,1.3478,1.3741,1.5154,1.7774,2.153,2.6635,3.3169,4.1449,5.1816,6.298,7.1325,7.263,6.3879,4.4083,1.5604,-1.5071,-3.9631,-5.3407,-5.7652,-5.6617,-5.3692,-4.9744,-4.3551,-3.3682,-2.0908,-0.85859,-0.0013791,0.43,0.6563,0.96934,1.5568,2.4561,3.6049,4.9036,6.2483,7.5317,8.6378,9.4546,9.908,9.9966,9.7958,9.4297,9.0253,8.6761,8.4282,8.2876,8.235,8.239,8.2609,8.2545,8.1672,7.9516,7.5773,7.0256,6.2813,5.3373,4.1938,2.8489,1.3094,-0.36819,-2.0364,-3.4737,-4.4766,-4.9369,-4.8484,-4.3327,-3.6675,-3.0748,-2.5077,-1.8074,-0.9443,-0.03771,0.76477,1.3832,1.8138,2.0927,2.2941,2.5588,3.0672,3.9283,5.1159,6.5304,8.0665,9.5988,10.943,11.889,12.284,12.068,11.278,10.071,8.6712,7.2742,5.9861,4.8358,3.8143,2.9005,2.0733,1.3132,0.60488,-0.060438,-0.68885,-1.2926,-1.8765,-2.3883,-2.7377,-2.8823,-2.8202,-2.5237,-1.9665,-1.1775,-0.24827,0.68913,1.4848,1.9919,2.1187,1.9163,1.5888,1.38,1.4598,1.8789,2.5602,3.3047,3.8181,3.7984,3.0801,1.7708,0.23476,-1.0851,-1.8708,-2.0247,-1.6308,-0.85408,0.13242,1.1578,2.0224,2.4756,2.2597,1.2529,-0.35476,-2.0523,-3.3024,-3.8907,-3.9431,-3.7019,-3.3555,-2.9852,-2.5779,-2.0814,-1.4881,-0.89189,-0.4658,-0.37565,-0.70001,-1.381,-2.1949,-2.7794,-2.7856,-2.0789,-0.808,0.7105
4.6254,3.8197,2.3859,0.53424,-1.279,-2.5351,-2.9067,-2.3575,-1.0756,0.62516,2.3691,3.7754,4.5114,4.3263,3.1122,1.0441,-1.3111,-3.1813,-3.9263,-3.1664,-1.0128,1.6629,3.7606,4.833,5.1197,5.0356,4.8668,4.7403,4.6894,4.7074,4.7765,4.8798,5.0043,5.1406,5.2811,5.4184,5.5457,5.6586,5.7597,5.8579,5.9591,6.0586,6.1515,6.2457,6.3562,6.4801,6.564,6.4934,6.1187,5.2963,3.9464,2.1376,0.13222,-1.694,-2.983,-3.4506,-2.8851,-1.3324,0.67248,2.3282,3.1031,2.9182,1.9797,0.62089,-0.74205,-1.687,-1.9799,-1.6979,-1.1057,-0.42184,0.28457,1.0371,1.8602,2.7352,3.5817,4.2347,4.4468,3.9813,2.7819,1.0971,-0.60197,-1.856,-2.43,-2.3581,-1.8371,-1.0891,-0.28665,0.45336,1.0451,1.4098,1.4737,1.1974,0.61901,-0.13234,-0.88656,-1.5099,-1.9432,-2.1836,-2.2388,-2.0878,-1.6789,-0.99268,-0.15518,0.51588,0.66518,0.17818,-0.6935,-1.5169,-1.9941,-2.0489,-1.7619,-1.3065,-0.8404,-0.42186,-0.034776,0.34184,0.70319,1.0355,1.3431,1.6647,2.0895,2.773,3.8941,5.4721,7.0106,7.3462,5.4975,1.886,-1.9824,-4.7491,-5.8897,-5.7205,-4.8984,-3.9277,-3.0359,-2.275,-1.6278,-1.0649,-0.56389,-0.1128,0.29284,0.65041,0.94493,1.1392,1.1753,1.0142,0.67382,0.21223,-0.28904,-0.70753,-0.89739,-0.74892,-0.23066,0.60315,1.6181,2.6204,3.4389,4.0174,4.4028,4.6564,4.7812,4.694,4.2536,3.3686,2.15,0.95391,0.2059,0.14352,0.72348,1.6947,2.7441,3.6315,4.2406,4.5355,4.494,4.0936,3.3789,2.559,2.0096,2.0896,2.8601,3.9901,5.0183,5.6902,6.0041,6.0612,5.9537,5.7439,5.4893,5.2636,5.1373,5.1281,5.1841,5.2232,5.1848,5.065,4.9306,4.8817,4.9584,5.1061,5.2465
0.78036,-0.66463,-1.6365,-1.8434,-1.1706,0.20594,1.84,3.2369,4.0942,4.3628,4.1451,3.5865,2.8352,2.0652,1.5088,1.3964,1.7173,1.9873,1.5613,0.47577,-0.28786,0.33276,2.4095,5.0641,7.2739,8.4743,8.6329,8.0367,7.0479,5.9561,4.9203,3.9898,3.151,2.3683,1.6107,0.86667,0.15119,-0.4955,-1.0158,-1.345,-1.4223,-1.2157,-0.76132,-0.16451,0.4516,0.98639,1.3604,1.5193,1.4467,1.1764,0.82761,0.62099,0.76315,1.2307,1.6679,1.6122,0.98194,0.36803,0.5726,1.8731,3.841,5.7434,7.0264,7.5611,7.5722,7.3997,7.2767,7.2537,7.2833,7.3246,7.358,7.3495,7.2214,6.8473,6.0818,4.8318,3.1656,1.3923,-0.006629,-0.61645,-0.30948,0.71396,2.0402,3.2548,4.1269,4.6417,4.9087,5.0537,5.1543,5.2293,5.2676,5.2756,5.2997,5.3988,5.5927,5.8396,6.0574,6.1624,6.0989,5.8578,5.4992,5.1735,5.0806,5.3244,5.7684,6.1023,6.0843,5.6961,5.0721,4.3864,3.8051,3.4337,3.2834,3.3093,3.4675,3.7379,4.1221,4.6342,5.2912,6.0969,7.0168,7.9373,8.559,8.2084,5.9651,1.8229,-2.2695,-4.1667,-3.5305,-1.1893,1.6954,4.0829,5.5512,6.257,6.5307,6.6175,6.6494,6.6821,6.7305,6.7899,6.8474,6.8923,6.9249,6.9615,7.0278,7.1356,7.2656,7.3699,7.3899,7.2893,7.0916,6.8875,6.7942,6.8947,7.1956,7.6194,8.0314,8.2822,8.2433,7.8305,7.021,5.8745,4.5638,3.3769,2.6104,2.3762,2.5144,2.7637,2.9989,3.254,3.5678,3.874,4.0304,3.915,3.5014,2.89,2.2831,1.8818,1.7554,1.8428,2.1109,2.6171,3.3359,4.0663,4.5648,4.691,4.4342,3.8601,3.0563,2.1026,1.072,0.052705,-0.82414,-1.3904,-1.502,-1.1222,-0.3605,0.57,1.4306,2.0114,2.1771
-3.4355,-2.8845,-2.3274,-1.9051,-1.6146,-1.2404,-0.54407,0.49046,1.6405,2.6393,3.3557,3.8262,4.1752,4.5143,4.8914,5.332,5.92,6.6803,7.3646,7.6651,7.6925,7.705,7.423,6.1684,3.6295,0.27048,-2.9412,-5.1684,-6.1541,-6.2016,-5.8084,-5.3405,-4.9661,-4.7057,-4.4961,-4.2346,-3.814,-3.1581,-2.2556,-1.1745,-0.049877,0.95883,1.7273,2.2114,2.4468,2.5092,2.4831,2.4488,2.4772,2.6139,2.8587,3.1708,3.5436,4.07,4.8256,5.6536,6.2388,6.4886,6.6022,6.6237,6.2482,5.1821,3.5656,1.9404,0.80601,0.28697,0.20123,0.28861,0.3611,0.3358,0.1963,-0.05299,-0.40036,-0.81378,-1.2256,-1.531,-1.6126,-1.411,-1.0036,-0.57036,-0.20125,0.23439,0.95072,2.0295,3.3642,4.7464,5.9574,6.8175,7.2129,7.1259,6.6542,5.9838,5.3177,4.8028,4.5068,4.4345,4.5493,4.7905,5.0882,5.3731,5.5825,5.667,5.5979,5.3756,5.0553,4.7772,4.7051,4.8927,5.2578,5.6819,6.0901,6.4684,6.8439,7.2598,7.7633,8.4056,9.2387,10.286,11.457,12.414,12.542,11.194,8.1414,3.8618,-0.27195,-2.3352,-1.6826,0.048064,1.0784,1.3559,1.7374,2.582,3.55,4.1939,4.3342,4.0247,3.3949,2.5563,1.5885,0.56501,-0.41909,-1.2428,-1.7836,-1.9552,-1.7286,-1.126,-0.20692,0.94472,2.2314,3.5405,4.7422,5.7066,6.3263,6.5172,6.2075,5.3538,3.9932,2.2776,0.45236,-1.2104,-2.4938,-3.2955,-3.6318,-3.5947,-3.3091,-2.89,-2.4152,-1.946,-1.5525,-1.3008,-1.2326,-1.3547,-1.6266,-1.9604,-2.2459,-2.3893,-2.3531,-2.1689,-1.9088,-1.6505,-1.4751,-1.4782,-1.7574,-2.3521,-3.195,-4.1385,-5.0276,-5.7476,-6.2284,-6.4254,-6.2993,-5.8147,-4.973,-3.8628,-2.6725,-1.6258,-0.88087,-0.47993,-0.37421,-0.46486,-0.6235
2.7032,2.7097,2.5071,2.263,2.0729,1.9977,2.0936,2.3713,2.7996,3.3571,4.0294,4.7709,5.4933,6.0771,6.3779,6.2309,5.4834,4.087,2.2838,0.64809,-0.42626,-1.1362,-1.9659,-3.0635,-3.9705,-4.0366,-2.9321,-0.86327,1.4429,3.1614,3.8971,3.7142,2.8708,1.633,0.21578,-1.208,-2.4832,-3.4625,-4.0247,-4.111,-3.7428,-3.0127,-2.0544,-1.005,0.032254,0.99934,1.8755,2.664,3.38,4.0399,4.6458,5.1622,5.5043,5.5559,5.2077,4.443,3.4432,2.4663,1.5333,0.42436,-0.99436,-2.4811,-3.5618,-3.9778,-3.844,-3.4278,-2.9389,-2.4799,-2.0721,-1.6935,-1.3076,-0.87871,-0.3786,0.19995,0.82001,1.3876,1.7865,1.9721,2.0328,2.1109,2.2824,2.5606,2.9488,3.4072,3.8063,3.944,3.6199,2.7509,1.4656,0.076894,-1.0839,-1.835,-2.1828,-2.2461,-2.1577,-2.0183,-1.8879,-1.7914,-1.7244,-1.6596,-1.5596,-1.4033,-1.2138,-1.0564,-0.98651,-0.99674,-1.0296,-1.0199,-0.90944,-0.64767,-0.20777,0.40482,1.1709,2.0837,3.1503,4.3545,5.5745,6.4501,6.3269,4.5577,1.247,-2.4043,-5.003,-6.0349,-5.7522,-4.8708,-4.1711,-3.6179,-3.0145,-2.4948,-2.1796,-2.1857,-2.596,-3.2661,-3.9168,-4.3604,-4.575,-4.6178,-4.5149,-4.2187,-3.6397,-2.7241,-1.525,-0.21211,0.99156,1.9025,2.4364,2.6102,2.4982,2.1872,1.7545,1.2629,0.75398,0.24758,-0.24091,-0.67356,-0.97699,-1.0592,-0.84949,-0.35322,0.29907,0.87036,1.134,1.0176,0.64215,0.21733,-0.096402,-0.24466,-0.24796,-0.15312,-0.0084528,0.14231,0.26146,0.31523,0.27417,0.12638,-0.1016,-0.34529,-0.53601,-0.63672,-0.64942,-0.60263,-0.53752,-0.4906,-0.48189,-0.53236,-0.68095,-0.97356,-1.4264,-1.9979,-2.5893,-3.0738,-3.3406,-3.3333,-3.0683,-2.6237,-2.0995,-1.5703,-1.0623,-0.56699,-0.075905
1.2963,2.0769,2.831,3.5569,4.2729,4.9896,5.7019,6.3815,6.9534,7.2922,7.2433,6.6613,5.468,3.7154,1.6072,-0.53379,-2.3581,-3.6095,-4.1691,-4.07,-3.5017,-2.6634,-1.6078,-0.35257,0.7915,1.2686,0.99808,0.70011,1.21,2.7119,4.7955,6.8898,8.536,9.4975,9.779,9.5343,8.9343,8.1173,7.219,6.3919,5.7682,5.4062,5.2817,5.3203,5.437,5.5505,5.5826,5.4595,5.1187,4.519,3.6509,2.546,1.2838,-0.025411,-1.2656,-2.3062,-3.0163,-3.3537,-3.3713,-3.0993,-2.4834,-1.5229,-0.45789,0.35951,0.78473,0.91901,0.92052,0.88769,0.85993,0.85145,0.87551,0.95481,1.1248,1.4331,1.9262,2.6162,3.4402,4.2668,4.9708,5.4986,5.8455,6.0007,5.916,5.5057,4.6945,3.5111,2.1636,1.0048,0.37339,0.40816,0.98935,1.8422,2.6992,3.4019,3.9032,4.2199,4.3895,4.4474,4.4231,4.3446,4.2438,4.154,4.0985,4.08,4.0822,4.0836,4.0739,4.0596,4.0584,4.0937,4.1957,4.3996,4.7372,5.2175,5.788,6.2726,6.3137,5.4639,3.6205,1.5389,0.50426,1.1081,2.4993,3.0388,1.9294,-0.050673,-1.7334,-2.6268,-2.8012,-2.5579,-2.1005,-1.4913,-0.72447,0.20493,1.1807,1.9457,2.2436,1.9677,1.194,0.12949,-0.95911,-1.8103,-2.2205,-2.0856,-1.4215,-0.36427,0.86109,2.0101,2.9037,3.4801,3.788,3.9366,4.0377,4.1679,4.3541,4.5691,4.7414,4.7991,4.7432,4.6953,4.8491,5.3305,6.0794,6.8694,7.4609,7.7483,7.788,7.7082,7.6151,7.5615,7.5584,7.596,7.6579,7.7272,7.7881,7.8272,7.8378,7.8209,7.7818,7.7258,7.658,7.5833,7.5042,7.4188,7.3198,7.1937,7.0126,6.724,6.2538,5.531,4.5287,3.3009,1.9919,0.79282,-0.13933,-0.74253,-1.0458,-1.1183,-1.0225,-0.79564,-0.45138
-0.12543,0.62013,1.4945,2.4752,3.4946,4.427,5.0815,5.23,4.693,3.4508,1.7063,-0.15951,-1.7265,-2.6956,-2.962,-2.5731,-1.6924,-0.63332,0.20658,0.59201,0.60814,0.48166,0.38838,0.48838,0.95172,1.7399,2.5175,3.0704,3.5358,4.0621,4.5552,4.7557,4.4314,3.6044,2.6215,1.9089,1.6866,1.9028,2.3539,2.8295,3.1911,3.3699,3.3311,3.0537,2.5284,1.7704,0.834,-0.1788,-1.1308,-1.8881,-2.3646,-2.5365,-2.4182,-2.0341,-1.4246,-0.68606,0.020167,0.54229,0.80661,0.80527,0.59744,0.36864,0.37838,0.74653,1.3723,2.0884,2.7878,3.4282,3.9989,4.4983,4.9273,5.2882,5.5799,5.7884,5.8721,5.7555,5.3509,4.6166,3.5952,2.3852,1.0927,-0.17913,-1.3263,-2.2443,-2.8406,-3.0643,-2.936,-2.5567,-2.0687,-1.567,-1.0342,-0.38159,0.45562,1.4824,2.6662,3.962,5.3134,6.6368,7.8158,8.7246,9.279,9.4771,9.3984,9.1711,8.9305,8.784,8.7941,8.9767,9.314,9.764,10.266,10.739,11.077,11.126,10.685,9.5591,7.7254,5.5803,3.9169,3.282,3.3549,3.6401,4.3502,5.6594,6.9296,7.4256,6.9473,5.6914,4.1087,2.6243,1.4503,0.66915,0.33513,0.53931,1.3797,2.8227,4.5974,6.248,7.3527,7.7522,7.5934,7.185,6.8253,6.688,6.7704,6.9175,6.9193,6.6351,6.0748,5.3774,4.7142,4.2057,3.904,3.8186,3.9454,4.2784,4.8001,5.4675,6.2119,6.9669,7.6984,8.3994,9.0401,9.5045,9.6111,9.2378,8.4397,7.398,6.2862,5.2016,4.1743,3.2047,2.2939,1.4624,0.75777,0.24753,-0.0048208,0.025582,0.30487,0.75167,1.268,1.7683,2.1962,2.5265,2.7579,2.9044,2.9969,3.0844,3.2241,3.4575,3.7856,4.1638,4.5242,4.8091,4.9937,5.0844,5.1024,5.07,5.0078,4.9419,4.9135
6.9505,6.9624,6.8116,6.4215,5.7097,4.6095,3.1226,1.3912,-0.27737,-1.5052,-2.0242,-1.8011,-1.0459,-0.14132,0.52946,0.80141,0.81491,0.86901,1.1619,1.6581,2.2041,2.6936,3.1062,3.4797,3.8869,4.3826,4.9602,5.5226,5.8704,5.7244,4.8241,3.1357,1.023,-0.89666,-2.1912,-2.8526,-3.1373,-3.2965,-3.4402,-3.5594,-3.6138,-3.5942,-3.5263,-3.4435,-3.3538,-3.2225,-2.9742,-2.5217,-1.8196,-0.9179,0.033219,0.84263,1.3723,1.6039,1.6471,1.6867,1.8884,2.3121,2.9035,3.5401,4.0889,4.4829,4.7797,5.0872,5.4436,5.792,6.0249,6.0273,5.72,5.0905,4.1963,3.1327,1.9907,0.8332,-0.29902,-1.3636,-2.2933,-3.0001,-3.4155,-3.5241,-3.3448,-2.8921,-2.1764,-1.2519,-0.26319,0.58013,1.1172,1.3398,1.3767,1.3814,1.4544,1.6419,1.9541,2.3767,2.8698,3.3506,3.6706,3.6257,3.0412,1.9119,0.48107,-0.85023,-1.7321,-2.0204,-1.7775,-1.169,-0.35926,0.52712,1.3972,2.1649,2.7287,2.9664,2.7628,2.0725,0.99665,-0.1911,-1.1182,-1.4903,-1.2737,-0.64943,0.2172,1.1435,1.9558,2.6908,3.6711,5.2224,7.1106,8.7182,9.7012,10.161,10.329,10.351,10.3,10.239,10.221,10.192,9.9074,9.0444,7.5142,5.6313,3.852,2.4343,1.3754,0.53387,-0.24435,-1.0421,-1.8175,-2.4193,-2.6995,-2.6258,-2.2798,-1.7792,-1.218,-0.65231,-0.10968,0.40292,0.89741,1.4067,1.9731,2.6029,3.194,3.5017,3.2144,2.1586,0.51884,-1.197,-2.4884,-3.1767,-3.382,-3.3196,-3.1549,-2.9683,-2.7733,-2.5448,-2.2467,-1.8599,-1.4046,-0.9423,-0.55047,-0.28666,-0.16926,-0.18291,-0.2957,-0.47442,-0.69174,-0.92687,-1.1646,-1.3942,-1.607,-1.7897,-1.9137,-1.9285,-1.7739,-1.4078,-0.82627,-0.055638,0.87542,1.9601,3.2185,4.6796,6.33
-1.5156,-1.4501,-1.4028,-1.4223,-1.5234,-1.6645,-1.7417,-1.6223,-1.2371,-0.6813,-0.18326,0.10545,0.2658,0.50724,0.94096,1.505,2.0748,2.6007,3.1203,3.6886,4.3165,4.9545,5.5037,5.8477,5.8662,5.4419,4.5108,3.129,1.4586,-0.25814,-1.6938,-2.5198,-2.5995,-2.0947,-1.3368,-0.58607,0.070738,0.65097,1.1814,1.6557,2.034,2.2631,2.3002,2.1254,1.7438,1.1857,0.51413,-0.16322,-0.6926,-0.90493,-0.68294,-0.024524,0.9458,2.035,3.0739,3.9858,4.7812,5.4938,6.1137,6.5736,6.7816,6.6715,6.2186,5.4186,4.2787,2.8368,1.1817,-0.52827,-2.0744,-3.2459,-3.9379,-4.186,-4.1021,-3.7813,-3.2574,-2.5237,-1.5969,-0.57836,0.34761,0.99434,1.2676,1.2096,0.98441,0.81728,0.90401,1.3239,2.0099,2.81,3.5888,4.2826,4.8802,5.3776,5.7448,5.9111,5.7719,5.2229,4.2272,2.8996,1.5455,0.57542,0.30604,0.79202,1.809,2.9881,4.0067,4.7097,5.0916,5.2152,5.1402,4.8985,4.5046,3.9923,3.4529,3.0403,2.9045,3.0716,3.3702,3.5577,3.5738,3.5844,3.7486,4.0937,4.5288,4.8668,4.9013,4.4604,3.4538,2.0983,0.9314,0.40207,0.595,1.2919,2.1361,2.7503,2.7906,2.004,0.36401,-1.7618,-3.7277,-5.0731,-5.7644,-5.9847,-5.894,-5.5579,-4.9534,-3.9987,-2.6344,-0.94149,0.82305,2.3568,3.4825,4.195,4.5968,4.8185,4.9716,5.1298,5.3232,5.538,5.7166,5.7567,5.5258,4.9345,4.0728,3.2833,2.9863,3.3635,4.2015,5.0836,5.6868,5.9003,5.7607,5.3521,4.7551,4.0423,3.2924,2.6001,2.0638,1.7513,1.6699,1.7672,1.9617,2.1753,2.3528,2.4656,2.5061,2.4774,2.3854,2.2342,2.0278,1.7743,1.4906,1.2061,0.96423,0.8181,0.82348,1.0337,1.5033,2.2915,3.4391,4.8686,6.1783
-1.3349,-0.54802,0.17326,0.81521,1.3589,1.7623,1.9638,1.9388,1.78,1.6842,1.794,2.0865,2.461,2.8787,3.36,3.9043,4.4645,4.9529,5.2539,5.2392,4.8023,3.8989,2.5869,1.0293,-0.55037,-1.9274,-2.927,-3.4604,-3.5095,-3.0973,-2.3316,-1.4722,-0.82049,-0.46629,-0.2614,-0.03044,0.3082,0.77707,1.391,2.168,3.1133,4.1954,5.3313,6.3922,7.24,7.7865,8.035,8.0708,8.0129,7.9598,7.9529,7.9665,7.9338,7.7863,7.4782,6.982,6.2655,5.2797,3.9792,2.3713,0.57374,-1.1765,-2.6152,-3.5857,-4.0897,-4.2194,-4.0374,-3.5189,-2.6155,-1.3915,-0.083588,1.0005,1.6444,1.8012,1.5759,1.1718,0.8312,0.76465,1.0793,1.7357,2.5727,3.3907,4.0527,4.5392,4.9149,5.2371,5.4925,5.6065,5.4925,5.0886,4.3774,3.3879,2.1881,0.87782,-0.40694,-1.4993,-2.2367,-2.5251,-2.3954,-2.0024,-1.5275,-1.0346,-0.43853,0.36461,1.3656,2.4472,3.4667,4.3206,4.9579,5.3717,5.5952,5.6994,5.7758,5.9035,6.1294,6.4755,6.9288,7.3959,7.7394,7.8772,7.7901,7.4669,6.9024,6.1132,5.1268,3.9692,2.7834,1.8965,1.5357,1.5777,1.6975,1.6332,1.3005,0.7683,0.19777,-0.19496,-0.16831,0.40332,1.2797,1.8966,1.8269,1.0651,-0.12972,-1.4766,-2.7565,-3.784,-4.379,-4.4,-3.8119,-2.7097,-1.27,0.32357,1.9257,3.4329,4.76,5.8164,6.4974,6.702,6.3726,5.5442,4.3798,3.1656,2.2191,1.7206,1.6432,1.9018,2.4936,3.4138,4.5412,5.688,6.7133,7.5682,8.2738,8.8788,9.4229,9.9199,10.363,10.744,11.065,11.322,11.477,11.477,11.294,10.96,10.556,10.183,9.9167,9.797,9.8258,9.9797,10.22,10.502,10.783,11.04,11.281,11.54,11.821,12.013,11.792,10.579,7.7653
