10.582,10.729,10.647,10.502,10.349,10.207,10.108,10.082,10.102,10.1,10.031,9.8975,9.7026,9.4215,8.9821,8.2661,7.1239,5.4217,3.1507,0.5831,-1.6784,-2.9357,-2.8277,-1.6817,-0.45042,0.10479,0.14548,0.37701,1.2088,2.5152,3.9666,5.3358,6.5572,7.6467,8.6003,9.3115,9.5427,9.0056,7.5717,5.4771,3.2946,1.6216,0.7266,0.5089,0.73969,1.2524,1.9484,2.7037,3.3119,3.5757,3.4058,2.7821,1.7832,0.77718,0.2531,0.29715,0.58154,0.84628,1.0689,1.3198,1.6731,2.2058,2.9914,4.0417,5.2153,6.1602,6.3903,5.5391,3.6071,0.99145,-1.6827,-3.7875,-4.9716,-5.308,-5.0827,-4.5221,-3.8057,-3.1554,-2.6786,-2.2372,-1.6568,-0.94245,-0.22891,0.38284,0.89145,1.3563,1.8564,2.4625,3.1982,4.028,4.8831,5.6823,6.3245,6.6784,6.5726,5.8115,4.2761,2.0967,-0.25978,-2.123,-2.94,-2.5969,-1.5604,-0.63149,-0.26106,-0.2005,0.071871,0.81346,1.939,3.2245,4.4655,5.5147,6.2789,6.7539,7.0579,7.3529,7.7069,8.0185,8.0215,7.3811,5.9309,3.8413,1.4295,-1.0229,-3.1922,-4.6919,-5.3364,-5.2647,-4.7424,-3.9686,-3.0537,-2.0696,-1.0827,-0.1579,0.65706,1.3367,1.8672,2.2519,2.5283,2.7547,2.9851,3.2513,3.5527,3.8616,4.1415,4.3578,4.4775,4.4667,4.2928,3.9364,3.3983,2.6952,1.8454,0.86505,-0.21182,-1.3029,-2.2738,-2.9876,-3.3772,-3.477,-3.3891,-3.2224,-3.0521,-2.9109,-2.7995,-2.6935,-2.5577,-2.395,-2.2539,-2.1535,-2.0036,-1.6099,-0.87976,-0.04181,0.54762,0.8548,1.2095,1.9349,3.1052,4.5991,6.2338,7.8171,9.1529,10.085,10.569,10.698,10.631,10.503,10.382,10.29,10.237,10.216,10.171,9.9805,9.4814,8.5163,6.9821,4.8544,2.2373,-0.51215,-2.7112
0.040566,-1.2245,-1.3521,-0.57389,0.41524,0.97239,0.88496,0.3907,-0.10602,-0.34683,-0.31677,-0.14671,0.01078,0.0441,-0.10617,-0.44937,-0.93358,-1.421,-1.688,-1.5313,-1.0072,-0.55494,-0.56503,-0.80271,-0.7542,-0.36943,0.08464,0.5206,0.98572,1.4705,1.9719,2.5474,3.2259,3.8947,4.2492,3.8899,2.6258,0.7777,-0.93391,-1.9219,-2.0994,-1.7649,-1.2588,-0.74008,-0.19625,0.4617,1.3469,2.5539,4.0665,5.6909,7.1474,8.2188,8.8169,9.0172,9.0212,8.984,8.9486,8.9264,8.9231,8.9247,8.8934,8.7607,8.4086,7.6493,6.2511,4.0817,1.3528,-1.2948,-3.1142,-3.6773,-2.9338,-1.1614,0.9516,2.5388,3.0702,2.5857,1.5429,0.46564,-0.3431,-0.78756,-0.87978,-0.71215,-0.3886,0.036561,0.54326,1.113,1.7266,2.3707,3.0254,3.6336,4.0747,4.1743,3.7689,2.7987,1.3781,-0.18359,-1.4468,-2.0272,-1.8082,-1.0658,-0.36793,-0.10345,-0.10087,0.0077453,0.28131,0.60067,0.94196,1.3337,1.7832,2.3283,3.0602,4.0515,5.2334,6.3169,6.8833,6.6129,5.4162,3.4089,0.85106,-1.8322,-4.0702,-5.4113,-5.7479,-5.1449,-3.6905,-1.6964,0.21428,1.4782,1.9432,1.815,1.4251,1.0652,0.91844,1.0604,1.4944,2.192,3.1041,4.1482,5.2096,6.1556,6.8497,7.1707,7.043,6.4621,5.4999,4.2775,2.9246,1.5563,0.27338,-0.83221,-1.6838,-2.2333,-2.4642,-2.3774,-1.9723,-1.2483,-0.24291,0.92112,2.042,2.9175,3.4274,3.555,3.3544,2.9078,2.2969,1.5943,0.87247,0.2043,-0.36741,-0.85089,-1.2739,-1.6125,-1.7322,-1.4783,-0.87763,-0.12327,0.66113,1.4911,2.3983,3.3308,4.106,4.402,3.8977,2.5661,0.83017,-0.65228,-1.3817,-1.2386,-0.4551,0.54842,1.3429,1.6272,1.2976,0.44643,-0.69316,-1.8481,-2.8106,-3.4616,-3.6846,-3.3152,-2.3743
-0.25618,0.6431,1.9676,2.9213,3.2094,3.0294,2.7667,2.7061,2.9065,3.2567,3.6121,3.8953,4.1095,4.294,4.4747,4.6421,4.7619,4.7889,4.6756,4.4235,4.1608,4.0406,4.0087,3.925,3.828,3.8294,3.9822,4.3063,4.8127,5.4682,6.1677,6.7506,7.0003,6.658,5.5719,3.9712,2.5342,1.9375,2.2787,3.0642,3.7417,4.1224,4.3073,4.433,4.5722,4.7469,4.942,5.0897,5.0498,4.6471,3.7931,2.6194,1.4871,0.74836,0.45122,0.38385,0.36077,0.34057,0.34105,0.36065,0.36523,0.29618,0.083322,-0.31911,-0.86184,-1.334,-1.419,-0.96306,-0.2548,0.15206,0.050223,-0.1293,0.24713,1.3963,3.0005,4.5311,5.6046,6.136,6.2398,6.0961,5.888,5.7498,5.7296,5.8091,5.9372,6.043,6.0394,5.8303,5.3253,4.4682,3.2764,1.8776,0.51691,-0.50178,-0.93133,-0.71171,-0.052819,0.64077,1.0634,1.2574,1.4516,1.7236,2.0063,2.2844,2.5956,2.9771,3.4506,4.0119,4.6132,5.1569,5.4983,5.4304,4.6981,3.1488,0.97696,-1.25,-2.9236,-3.7497,-3.7499,-3.0629,-1.9429,-0.86441,-0.32744,-0.49587,-1.0545,-1.4171,-1.1917,-0.42502,0.58791,1.5825,2.4268,3.1026,3.6614,4.1859,4.7482,5.3599,5.9224,6.2087,5.9249,4.8661,3.0767,0.87779,-1.2678,-2.9476,-3.9528,-4.3201,-4.2337,-3.8836,-3.3896,-2.8077,-2.1744,-1.5402,-0.97238,-0.53005,-0.22977,-0.016542,0.24023,0.70677,1.5115,2.6883,4.1676,5.7921,7.3363,8.5643,9.3357,9.6786,9.7447,9.6929,9.6057,9.4807,9.2722,8.9473,8.5417,8.1679,7.9311,7.8543,7.8844,7.9015,7.7023,7.0189,5.6382,3.6089,1.3893,-0.31108,-0.96673,-0.55341,0.51126,1.6513,2.4266,2.676,2.4854,2.0847,1.7481,1.703,2.044,2.6674,3.2735,3.4785,3.0133,1.9462,0.76981
-4.6256,-3.9909,-3.2022,-2.2965,-1.4599,-0.76021,-0.12313,0.54651,1.3211,2.257,3.3883,4.7111,6.1536,7.5366,8.5837,9.0406,8.8456,8.1914,7.3944,6.6992,6.1976,5.9055,5.873,6.1572,6.72,7.4668,8.3315,9.2359,10,10.318,9.854,8.4391,6.2229,3.6486,1.3204,-0.23203,-0.87509,-0.91255,-0.67712,-0.26373,0.30069,0.91387,1.4748,1.9363,2.2785,2.4747,2.4762,2.2134,1.6317,0.77735,-0.14451,-0.85197,-1.1676,-1.1263,-0.89492,-0.61136,-0.32473,-0.03973,0.24021,0.50887,0.76751,1.0309,1.3245,1.6649,2.0166,2.2574,2.2635,2.1226,2.1335,2.4169,2.757,2.9876,3.2266,3.5991,4.0537,4.511,4.9444,5.2955,5.4603,5.3711,5.0293,4.4753,3.7513,2.8838,1.8889,0.79638,-0.32273,-1.3515,-2.1572,-2.6444,-2.7892,-2.6293,-2.2425,-1.7449,-1.269,-0.8773,-0.49852,-0.020086,0.56526,1.1795,1.7875,2.4257,3.1424,3.9424,4.7857,5.607,6.3049,6.7252,6.686,6.0505,4.807,3.1122,1.3029,-0.12594,-0.68338,-0.19225,1.0151,2.2554,2.9317,2.9007,2.5116,2.2519,2.2845,2.3843,2.285,1.9994,1.7706,1.792,2.119,2.7493,3.6457,4.6884,5.668,6.326,6.414,5.7409,4.2378,2.0567,-0.38101,-2.4873,-3.7657,-4.0221,-3.3521,-2.0281,-0.44284,0.98596,1.9701,2.4265,2.4357,2.1623,1.7912,1.4807,1.3264,1.3503,1.5192,1.7849,2.1284,2.5783,3.1813,3.9398,4.7403,5.3023,5.2242,4.2282,2.4734,0.55051,-0.89097,-1.4734,-1.1632,-0.17437,1.1618,2.5035,3.5617,4.1313,4.1207,3.5578,2.5443,1.2024,-0.31379,-1.7641,-2.8447,-3.3294,-3.212,-2.7256,-2.1831,-1.7214,-1.2486,-0.66669,-0.024959,0.56347,1.0567,1.499,1.9539,2.4735,3.138,4.0714,5.3363,6.7759,8.0137,8.7318,8.9505
1.5711,1.6977,1.8568,2.0519,2.2254,2.3785,2.5725,2.8941,3.4261,4.2181,5.2277,6.2098,6.631,5.8285,3.5258,0.28615,-2.7457,-4.6303,-5.1271,-4.5509,-3.3641,-1.9412,-0.48506,0.96348,2.4071,3.746,4.706,4.8747,3.8952,1.8078,-0.76172,-2.9229,-4.1362,-4.4374,-4.1481,-3.5978,-3.0079,-2.4423,-1.8862,-1.3527,-0.90004,-0.57656,-0.38063,-0.28083,-0.24396,-0.24246,-0.24909,-0.2265,-0.12096,0.11636,0.47109,0.83902,1.1088,1.2689,1.3887,1.5295,1.7192,1.9725,2.2994,2.7041,3.183,3.729,4.3362,5.0005,5.7041,6.3834,6.9181,7.2072,7.2467,7.0804,6.7709,6.4128,6.0374,5.5581,4.8403,3.8,2.4545,0.92113,-0.61255,-1.9418,-2.9325,-3.5685,-3.9181,-4.06,-4.0278,-3.792,-3.2824,-2.451,-1.3484,-0.15384,0.88871,1.5955,1.9359,2.0255,2.029,2.0605,2.1699,2.3845,2.7271,3.2075,3.8055,4.4606,5.0747,5.5039,5.5568,5.0423,3.8638,2.113,0.09914,-1.7376,-3.0132,-3.5641,-3.4719,-2.9935,-2.4439,-1.9678,-1.4069,-0.54102,0.60341,1.7757,2.7636,3.5586,4.2881,5.0763,5.9486,6.7951,7.4887,7.9889,8.2829,8.2922,7.8527,6.7791,4.9935,2.6288,0.034975,-2.3021,-3.9135,-4.5407,-4.213,-3.2057,-1.9903,-1.0615,-0.62738,-0.49828,-0.31131,0.17168,0.95764,1.9105,2.877,3.7561,4.5089,5.1437,5.697,6.2145,6.7279,7.232,7.6758,7.9645,7.9542,7.4428,6.2086,4.1606,1.5598,-0.91038,-2.4882,-2.8425,-2.184,-1.0138,0.13413,0.86345,0.99318,0.54966,-0.28623,-1.2559,-2.1227,-2.7458,-3.0721,-3.0661,-2.6582,-1.8088,-0.6734,0.35995,0.94458,1.0731,0.99417,0.9282,0.97489,1.1538,1.438,1.7964,2.2224,2.7259,3.3093,3.9414,4.5374,4.9456,4.9396,4.2893,3.0041,1.522,0.41678
0.43293,1.5818,2.7129,3.8521,5.0168,6.2103,7.4089,8.5341,9.4142,9.7365,9.0508,6.9676,3.5917,-0.16142,-2.8884,-3.5919,-2.2445,0.38582,3.2132,5.4019,6.6968,7.2943,7.5021,7.4927,7.2265,6.5004,5.1191,3.1732,1.2228,0.070773,0.19789,1.368,2.7536,3.5423,3.4684,2.7914,1.9212,1.1409,0.58002,0.27977,0.21956,0.33391,0.54914,0.81047,1.085,1.3551,1.6136,1.8615,2.1114,2.3953,2.764,3.2545,3.8458,4.4731,5.0835,5.6569,6.1876,6.6657,7.0686,7.3569,7.4741,7.3538,6.9324,6.1613,5.0167,3.527,1.8252,0.15007,-1.2718,-2.3174,-2.9244,-3.0796,-2.8753,-2.4901,-2.0858,-1.7401,-1.4447,-1.1265,-0.69454,-0.12149,0.50621,1.0281,1.299,1.2483,0.88509,0.284,-0.42015,-1.0362,-1.3519,-1.2104,-0.58607,0.40097,1.5496,2.6794,3.6939,4.5709,5.311,5.9007,6.3013,6.4501,6.2647,5.6585,4.577,3.0489,1.2355,-0.55917,-1.9597,-2.6621,-2.5544,-1.7587,-0.61398,0.43918,1.0912,1.3258,1.3409,1.3394,1.4321,1.6466,1.9581,2.3736,2.9547,3.7139,4.5546,5.3103,5.7962,5.8292,5.263,4.0651,2.3542,0.36176,-1.618,-3.2691,-4.3428,-4.7354,-4.4482,-3.5433,-2.2613,-1.0806,-0.42484,-0.28949,-0.32636,-0.25083,-0.031635,0.25282,0.57028,0.92225,1.298,1.7007,2.1775,2.7943,3.5755,4.453,5.2539,5.7401,5.6926,5.0017,3.7116,1.9961,0.096943,-1.7153,-3.1628,-4.0101,-4.1349,-3.6089,-2.7558,-1.9808,-1.4446,-1.0329,-0.61224,-0.1783,0.20905,0.54371,0.89499,1.3237,1.7888,2.1401,2.207,1.9112,1.342,0.76897,0.53719,0.83868,1.5541,2.3901,3.1413,3.7671,4.3022,4.7805,5.2053,5.5512,5.7785,5.837,5.6623,5.1829,4.3407,3.1172,1.5798,-0.035874,-1.3201,-1.9317,-1.8821
5.3259,5.6148,6.1335,6.8924,7.8041,8.6078,8.8301,7.9283,5.6267,2.1927,-1.5523,-4.5119,-5.918,-5.7794,-4.7396,-3.7115,-3.1619,-2.722,-1.8207,-0.35972,1.2727,2.5833,3.2738,3.2646,2.6177,1.5409,0.42342,-0.27921,-0.35584,-0.027254,0.36642,0.86145,1.7551,3.0851,4.5576,5.8616,6.8472,7.4899,7.8368,7.9884,8.0559,8.1076,8.1547,8.1748,8.1397,8.0335,7.8591,7.6363,7.3903,7.1374,6.877,6.5967,6.2856,5.9397,5.5489,5.0874,4.518,3.8018,2.9117,1.8491,0.66327,-0.54352,-1.6421,-2.5293,-3.165,-3.5466,-3.6382,-3.3453,-2.587,-1.3971,0.033118,1.4157,2.5075,3.2073,3.5412,3.5948,3.4649,3.2548,3.093,3.1294,3.4708,4.1012,4.8758,5.6025,6.1355,6.4188,6.4817,6.4122,6.3222,6.2979,6.3545,6.4337,6.4432,6.2973,5.9317,5.3099,4.4305,3.3248,2.0473,0.67537,-0.67855,-1.8651,-2.7318,-3.1719,-3.1428,-2.6727,-1.9086,-1.1299,-0.59444,-0.3223,-0.099107,0.28689,0.86552,1.5339,2.2004,2.842,3.4732,4.1026,4.7055,5.2252,5.5874,5.6817,5.3458,4.4232,2.8866,0.94672,-0.97053,-2.42,-3.1425,-3.0887,-2.3324,-1.0814,0.23954,1.1059,1.2098,0.70251,0.096912,-0.17044,-0.062354,0.20381,0.47713,0.75019,1.0596,1.4317,1.8833,2.4187,3.0148,3.6161,4.1466,4.5108,4.5793,4.1961,3.2488,1.7893,0.095937,-1.4244,-2.4412,-2.8229,-2.5953,-1.8664,-0.85771,0.043953,0.43914,0.25108,-0.19428,-0.53147,-0.63506,-0.53379,-0.28362,0.057767,0.44872,0.88379,1.3952,2.0477,2.9116,3.9936,5.17,6.2113,6.92,7.2731,7.4133,7.4691,7.4225,7.1845,6.7209,6.0674,5.2826,4.4105,3.4713,2.4734,1.4286,0.36555,-0.65858,-1.557,-2.2294,-2.5884,-2.5778,-2.2076,-1.6158,-1.0316,-0.58231
4.2999,5.2035,5.9112,6.2368,5.8522,4.4299,1.9857,-0.85419,-3.1199,-4.1107,-3.6322,-2.0437,-0.41405,0.18453,-0.22142,-0.85252,-1.1983,-1.1055,-0.61742,-0.047807,0.23812,0.13869,-0.20773,-0.59951,-0.86046,-0.86448,-0.59266,-0.18092,0.20761,0.56438,0.9574,1.3997,1.8873,2.4329,3.0918,3.9232,4.8401,5.5558,5.7451,5.2666,4.2183,2.8228,1.3059,-0.14929,-1.3964,-2.3198,-2.8494,-2.9826,-2.7864,-2.3741,-1.874,-1.4027,-1.0422,-0.82582,-0.74797,-0.7841,-0.90183,-1.0586,-1.1934,-1.2232,-1.0553,-0.62562,0.045149,0.81494,1.4473,1.7012,1.444,0.75756,-0.043984,-0.55107,-0.45954,0.32125,1.6872,3.4247,5.2748,6.9554,8.2026,8.8669,8.9637,8.6093,7.9086,6.9195,5.7068,4.3878,3.1231,2.0725,1.3479,0.97481,0.87908,0.91099,0.89429,0.68295,0.21566,-0.45419,-1.186,-1.8246,-2.2678,-2.483,-2.4708,-2.2231,-1.721,-0.99241,-0.17926,0.47837,0.77926,0.71889,0.50702,0.39309,0.47221,0.68813,0.97793,1.3393,1.7907,2.3395,2.9714,3.6369,4.244,4.6663,4.7676,4.4417,3.6481,2.4456,1.0297,-0.27715,-1.1286,-1.311,-0.85234,-0.030415,0.74393,1.1597,1.2008,1.1509,1.3647,1.9696,2.7679,3.4382,3.8191,3.9934,4.1333,4.3494,4.666,5.0611,5.4987,5.934,6.307,6.5357,6.5173,6.1519,5.3835,4.2343,2.8174,1.3423,0.10604,-0.581,-0.54609,0.11702,1.0659,1.8933,2.3527,2.471,2.4898,2.6591,3.0197,3.3994,3.6344,3.7066,3.6857,3.6573,3.6995,3.8623,4.1567,4.5643,5.0505,5.5612,6.006,6.2373,6.0691,5.3811,4.2427,2.8848,1.5098,0.17923,-1.0947,-2.2159,-3.0298,-3.4527,-3.5319,-3.3935,-3.1581,-2.8896,-2.5863,-2.1998,-1.6733,-0.99691,-0.25276,0.3946,0.78521,0.8845,0.82736,0.80036,0.89287
3.3991,4.0187,4.2008,3.6938,2.528,1.1852,0.39732,0.5805,1.3905,1.9404,1.688,1.0661,0.88677,1.2301,1.5771,1.6575,1.5383,1.3765,1.3563,1.5668,1.9172,2.2674,2.5412,2.6992,2.7154,2.6171,2.5248,2.5886,2.8625,3.3036,3.8627,4.4929,5.1061,5.5537,5.6483,5.1917,4.0169,2.1418,-0.071899,-2.0529,-3.3833,-3.9816,-3.9826,-3.5458,-2.776,-1.7547,-0.59557,0.54797,1.5323,2.2796,2.7911,3.1195,3.3303,3.4719,3.5646,3.6042,3.5729,3.4528,3.2395,2.9554,2.6649,2.4891,2.5928,3.1145,4.066,5.2723,6.4121,7.1653,7.4017,7.2675,7.0736,7.0743,7.307,7.5537,7.3845,6.3239,4.1961,1.3866,-1.3552,-3.3793,-4.4337,-4.6755,-4.4632,-4.1084,-3.7619,-3.4439,-3.127,-2.8005,-2.4876,-2.2205,-2.0036,-1.7886,-1.4793,-0.9761,-0.24261,0.64295,1.5028,2.1393,2.4246,2.3582,2.0827,1.8424,1.8735,2.265,2.8958,3.5309,4.0163,4.3627,4.6497,4.9213,5.1746,5.3782,5.4766,5.3958,5.0599,4.4137,3.4472,2.2156,0.85018,-0.45123,-1.469,-2.0301,-2.0701,-1.6736,-1.0695,-0.51882,-0.1259,0.22041,0.67808,1.2678,1.8848,2.4414,2.9491,3.4869,4.1583,5.04,6.0847,7.088,7.8018,8.0651,7.8247,7.1103,6.0065,4.6171,3.034,1.3365,-0.37138,-1.9262,-3.1313,-3.8477,-4.06,-3.8559,-3.3791,-2.8019,-2.2631,-1.7722,-1.2232,-0.53514,0.25594,1.0439,1.7546,2.3959,3.0421,3.7916,4.6894,5.665,6.5726,7.2734,7.6788,7.7526,7.4949,6.9289,6.0866,4.9884,3.6303,2.0089,0.20483,-1.5474,-2.9335,-3.7522,-3.9899,-3.7132,-2.9643,-1.7924,-0.3482,1.1093,2.3183,3.1186,3.4711,3.419,3.0514,2.4977,1.9316,1.552,1.5223,1.8917,2.5524,3.2972,3.9596,4.5036,4.9732
7.6789,6.5895,5.0339,3.3872,2.1858,1.7313,1.8269,2.079,2.399,2.881,3.3991,3.7665,4.0079,4.205,4.4224,4.7144,5.0686,5.4418,5.8148,6.2182,6.7169,7.3735,8.2044,9.1354,9.9964,10.596,10.833,10.719,10.298,9.6066,8.6744,7.5211,6.153,4.5769,2.8414,1.0882,-0.39925,-1.2433,-1.198,-0.36649,0.84023,1.9498,2.6578,2.9027,2.8176,2.639,2.6053,2.8679,3.4534,4.294,5.2934,6.376,7.496,8.6109,9.6489,10.501,11.056,11.266,11.179,10.919,10.612,10.332,10.094,9.8757,9.6398,9.3443,8.9737,8.5712,8.2021,7.8623,7.4427,6.7625,5.6076,3.7953,1.3502,-1.2771,-3.2865,-4.0483,-3.4464,-1.7768,0.39122,2.4075,3.8232,4.4942,4.4764,3.917,3.0192,2.0131,1.0849,0.31951,-0.28528,-0.76158,-1.1152,-1.2877,-1.1594,-0.60289,0.43461,1.8771,3.5159,5.0638,6.2776,7.0787,7.5341,7.7026,7.544,7.0068,6.1506,5.118,4.0251,2.9245,1.8315,0.75104,-0.29756,-1.26,-2.0525,-2.5961,-2.8513,-2.8236,-2.5428,-2.0566,-1.4539,-0.87235,-0.43598,-0.16167,0.048005,0.29687,0.61351,0.98129,1.3953,1.8756,2.4601,3.175,3.9859,4.7772,5.3743,5.5777,5.1887,4.0831,2.3377,0.2767,-1.6521,-3.0855,-3.8989,-4.1934,-4.149,-3.8777,-3.3749,-2.5858,-1.5412,-0.44331,0.41449,0.83968,0.85841,0.66255,0.45856,0.36804,0.43176,0.64291,0.97861,1.4307,1.9998,2.6564,3.3188,3.868,4.1646,4.0602,3.4479,2.3469,0.93819,-0.49451,-1.679,-2.4587,-2.8316,-2.9018,-2.7867,-2.5404,-2.1435,-1.5778,-0.93187,-0.39677,-0.13231,-0.16156,-0.36615,-0.52978,-0.41749,0.12357,1.1131,2.4631,4.0285,5.636,7.0991,8.2519,9.0127,9.4219,9.586,9.5632,9.3125,8.7761,7.986,7.0486,6.0549
-0.55406,-1.913,-2.8272,-3.1831,-3.0752,-2.7158,-2.2643,-1.811,-1.4353,-1.1694,-0.94131,-0.62137,-0.18893,0.26322,0.69145,1.1475,1.7109,2.4437,3.363,4.4204,5.5091,6.4547,6.9741,6.7124,5.4558,3.3697,0.95585,-1.254,-2.911,-3.8888,-4.2787,-4.3193,-4.2518,-4.197,-4.1197,-3.88,-3.3622,-2.6352,-1.9347,-1.3961,-0.92601,-0.37472,0.29855,1.0299,1.7296,2.3429,2.8656,3.3258,3.7605,4.206,4.6856,5.1771,5.5686,5.6404,5.1304,3.8994,2.0958,0.15019,-1.4255,-2.2774,-2.331,-1.7576,-0.86599,0.0055724,0.57438,0.68556,0.3534,-0.26183,-0.94782,-1.5445,-1.9973,-2.3445,-2.6425,-2.8581,-2.8077,-2.2837,-1.3992,-0.67405,-0.46748,-0.51143,-0.26265,0.56911,1.9549,3.7432,5.7503,7.7088,9.2688,10.186,10.51,10.496,10.378,10.262,10.145,9.9903,9.7938,9.6169,9.5253,9.4713,9.2294,8.4926,7.0992,5.152,2.8857,0.50551,-1.7704,-3.6263,-4.7785,-5.2015,-5.1201,-4.8045,-4.4187,-3.9885,-3.4413,-2.6847,-1.6981,-0.58445,0.45728,1.2282,1.6331,1.7278,1.6796,1.6617,1.7589,1.9622,2.2369,2.5745,2.9865,3.4793,4.0373,4.617,5.1472,5.5251,5.6042,5.2124,4.2327,2.7137,0.92713,-0.67985,-1.6532,-1.7399,-0.97535,0.34569,1.7708,2.8719,3.3988,3.309,2.7287,1.9317,1.2869,1.1022,1.4522,2.165,2.971,3.6688,4.1962,4.5959,4.9456,5.2999,5.6612,5.9792,6.1613,6.0808,5.6069,4.6709,3.329,1.781,0.33428,-0.6862,-1.0517,-0.70824,0.20969,1.4239,2.6142,3.5297,4.0404,4.1231,3.8492,3.3999,3.0268,2.9023,3.0033,3.1673,3.2465,3.2243,3.2189,3.3782,3.7694,4.3531,5.0141,5.5821,5.8416,5.59,4.7443,3.3889,1.7069,-0.090693,-1.7515,-2.9917,-3.6356,-3.7445,-3.5491
-1.6363,-1.0384,-0.48093,-0.15246,-0.077747,-0.11452,-0.11815,-0.037975,0.11546,0.32219,0.56472,0.83304,1.1318,1.4729,1.8644,2.3127,2.8248,3.4005,4.004,4.5137,4.6852,4.1997,2.8696,0.91634,-1.0107,-2.25,-2.5351,-1.9564,-0.7602,0.70792,2.0553,2.9782,3.3356,3.101,2.3082,1.0832,-0.2926,-1.4469,-2.1418,-2.3828,-2.2844,-1.9529,-1.4785,-0.92481,-0.30866,0.38421,1.1608,1.9945,2.8208,3.5433,4.0363,4.1494,3.7421,2.7826,1.4688,0.22406,-0.51013,-0.50971,0.15892,1.2054,2.2639,3.0729,3.569,3.8416,4.0264,4.2172,4.4265,4.6042,4.7017,4.7192,4.6859,4.6073,4.4296,4.0388,3.3244,2.3668,1.5491,1.1873,1.1506,1.163,1.2501,1.6227,2.3992,3.5445,4.8382,5.7628,5.6235,4.1247,1.8048,-0.36852,-1.6725,-1.8579,-1.0683,0.28748,1.6773,2.6009,2.7129,1.8873,0.25858,-1.7349,-3.4972,-4.6221,-5.0544,-4.8675,-4.0315,-2.51,-0.55069,1.3052,2.5703,3.0458,2.7831,1.9818,0.92939,-0.059579,-0.71655,-0.86706,-0.45644,0.42515,1.5573,2.6876,3.656,4.4332,5.0607,5.5784,5.998,6.3035,6.4604,6.4212,6.1306,5.5321,4.583,3.2801,1.7034,0.068066,-1.2906,-2.0634,-2.1378,-1.6733,-1.0199,-0.5026,-0.1803,0.17093,0.81883,1.8464,3.1283,4.4484,5.6081,6.4858,7.0727,7.4789,7.864,8.321,8.8009,9.1323,9.1208,8.6595,7.7665,6.5343,5.0555,3.3869,1.5749,-0.2688,-1.912,-3.0702,-3.5845,-3.5208,-3.0951,-2.5472,-2.0494,-1.6388,-1.2074,-0.58827,0.32552,1.5324,2.9491,4.4496,5.8836,7.1055,8.0347,8.6733,9.0457,9.1578,9.0351,8.7538,8.3987,8.0025,7.5292,6.8856,5.9439,4.5931,2.8355,0.87394,-0.9293,-2.2327,-2.8415,-2.6696,-1.7061,-0.12695,1.6347,3.0834,3.9343
5.197,4.8916,4.7422,4.7706,4.8826,4.9915,5.0833,5.1886,5.3401,5.5594,5.8585,6.2369,6.6806,7.1661,7.6599,8.1075,8.422,8.4769,8.1153,7.2007,5.7326,3.9883,2.5309,1.9165,2.2345,2.9894,3.5582,3.7177,3.7062,3.9183,4.5847,5.6679,6.9663,8.2437,9.2797,9.8843,9.9442,9.4941,8.7122,7.8104,6.957,6.2685,5.8067,5.5769,5.5469,5.6704,5.8918,6.1354,6.2934,6.2355,5.8533,5.1363,4.2387,3.4583,3.0712,3.1181,3.3747,3.6006,3.7945,4.1532,4.8243,5.7702,6.847,7.9286,8.9381,9.8024,10.417,10.678,10.556,10.148,9.6281,9.1794,8.9384,8.9744,9.2598,9.6589,10.018,10.307,10.589,10.87,11.085,11.168,10.97,10.13,8.1768,4.9232,0.95499,-2.4144,-4.0782,-3.9446,-2.6616,-1.0352,0.27022,0.87097,0.7067,-0.0028086,-0.86651,-1.4607,-1.4547,-0.73023,0.48872,1.656,2.2072,1.895,0.92036,-0.10196,-0.45846,0.17705,1.6533,3.6106,5.6109,7.1713,7.9844,8.1554,8.0712,8.0467,8.1243,8.1218,7.8289,7.1883,6.3075,5.3331,4.3519,3.3872,2.4347,1.4885,0.55056,-0.36447,-1.2263,-1.9895,-2.5965,-2.9763,-3.0414,-2.7193,-2.045,-1.2225,-0.52211,-0.059731,0.25565,0.55289,0.87614,1.2208,1.5789,1.9351,2.2921,2.7127,3.3025,4.116,5.0481,5.8127,6.0548,5.5052,4.0923,1.996,-0.36804,-2.4867,-3.9835,-4.7966,-5.125,-5.1964,-5.0679,-4.596,-3.5991,-2.1162,-0.50119,0.80632,1.589,1.9179,1.9949,1.9945,2.0245,2.1518,2.4111,2.8025,3.2993,3.8432,4.3152,4.5188,4.2266,3.3024,1.8254,0.11453,-1.3904,-2.3391,-2.6244,-2.3829,-1.8718,-1.3316,-0.90269,-0.59789,-0.328,0.0073405,0.38936,0.63979,0.56386,0.1653,-0.26324,-0.26389,0.51371,2.0997,4.2104
