-3.0793,-2.7857,-1.8501,-0.53762,0.75104,1.6931,2.1773,2.2681,2.0944,1.7676,1.3564,0.8976,0.41666,-0.058018,-0.49275,-0.85362,-1.1058,-1.1943,-1.0119,-0.39396,0.80921,2.5718,4.5358,6.0708,6.6583,6.2345,5.0814,3.5342,1.8202,0.073937,-1.5859,-3.0018,-4.0035,-4.5046,-4.5628,-4.3259,-3.9349,-3.4779,-2.9991,-2.5223,-2.0642,-1.6402,-1.2669,-0.96334,-0.75089,-0.64835,-0.66712,-0.80884,-1.0657,-1.4202,-1.8447,-2.307,-2.7777,-3.2319,-3.6415,-3.9621,-4.1273,-4.0566,-3.6855,-3.0005,-2.0568,-0.96281,0.15088,1.1536,1.918,2.3237,2.283,1.7875,0.93623,-0.084818,-1.0725,-1.8772,-2.4317,-2.7204,-2.7214,-2.3774,-1.651,-0.64223,0.36305,1.0328,1.2242,1.0759,0.84906,0.71315,0.71567,0.86662,1.1629,1.592,2.1511,2.8409,3.6251,4.3866,4.9149,4.9378,4.2145,2.699,0.67404,-1.3347,-2.8674,-3.7643,-4.1147,-4.0525,-3.6233,-2.8687,-2.0194,-1.3992,-1.0858,-0.8683,-0.50465,0.10731,0.94959,1.967,3.1156,4.3603,5.6439,6.8636,7.8781,8.5511,8.7988,8.6038,7.9882,6.9905,5.6634,4.0824,2.3526,0.61636,-0.94483,-2.1362,-2.8107,-2.9251,-2.5358,-1.7377,-0.61198,0.76763,2.3047,3.8732,5.3022,6.3416,6.6736,6.0191,4.3019,1.8033,-0.78045,-2.5417,-2.9622,-2.4494,-1.8534,-1.3709,-0.66365,0.37853,1.5947,2.8189,3.976,5.0597,6.0961,7.1164,8.1378,9.1422,10.06,10.782,11.206,11.272,10.981,10.385,9.5706,8.6296,7.6268,6.5772,5.4502,4.1997,2.8092,1.3373,-0.070817,-1.2514,-2.1257,-2.7245,-3.1265,-3.3746,-3.4238,-3.1352,-2.3528,-1.0846,0.37021,1.562,2.1984,2.3009,2.113,1.9075,1.8624,2.0383,2.4049,2.8899,3.3947,3.7562,3.7553,3.2426,2.2819,1.1399,0.094503,-0.72073,-1.2903
0.90624,0.77491,0.49573,0.45998,0.87468,1.6542,2.5646,3.402,4.0665,4.5455,4.8717,5.0919,5.2517,5.3866,5.5201,5.6664,5.8378,6.0472,6.2935,6.5187,6.5391,6.0003,4.5025,1.9925,-0.92886,-3.3876,-4.8875,-5.4815,-5.4546,-5.0092,-4.1778,-2.9311,-1.361,0.23876,1.5085,2.2277,2.3831,2.1058,1.5871,1.0173,0.53777,0.21808,0.067367,0.061247,0.16119,0.32405,0.50823,0.67904,0.81125,0.88713,0.89052,0.80076,0.59093,0.23441,-0.27968,-0.92625,-1.6294,-2.2684,-2.7133,-2.8783,-2.7571,-2.4139,-1.9415,-1.4244,-0.93181,-0.52425,-0.23902,-0.049027,0.14741,0.46078,0.91932,1.4331,1.8374,1.979,1.7976,1.3743,0.93165,0.75969,1.0556,1.7748,2.6554,3.4332,4.0162,4.4493,4.7999,5.1092,5.3841,5.5948,5.6783,5.5476,5.1055,4.2776,3.0686,1.6245,0.24844,-0.68349,-0.89195,-0.33232,0.76875,1.9919,2.8936,3.1669,2.7503,1.896,1.0491,0.49167,0.2101,0.12164,0.22146,0.52691,1.0201,1.6553,2.3643,3.0304,3.4646,3.4408,2.81,1.6311,0.19396,-1.1294,-2.0831,-2.623,-2.8533,-2.8963,-2.8002,-2.5194,-1.9596,-1.0764,0.031691,1.139,2.03,2.6259,2.9886,3.2336,3.4261,3.508,3.2919,2.57,1.3359,-0.068523,-1.1141,-1.4323,-1.0744,-0.56269,-0.47425,-0.75735,-0.98156,-0.95932,-0.69429,-0.2881,0.14336,0.57418,1.0638,1.6988,2.5454,3.5968,4.6985,5.4956,5.5139,4.4471,2.4482,0.089193,-1.9686,-3.2824,-3.7713,-3.6628,-3.2917,-2.9271,-2.7121,-2.6704,-2.7193,-2.6826,-2.347,-1.5785,-0.42232,0.89631,2.0545,2.7372,2.7496,2.1424,1.2765,0.70334,0.8623,1.8182,3.2467,4.6712,5.7648,6.4596,6.8242,6.9064,6.6759,6.0623,5.0329,3.6529,2.1073,0.67496,-0.35728,-0.80973,-0.67855,-0.093579,0.76684
3.6786,4.2742,4.6974,4.9917,5.2711,5.572,5.8455,6.0201,6.0438,5.899,5.6043,5.2056,4.7588,4.3121,3.8951,3.5154,3.16,2.7951,2.3588,1.7523,0.86274,-0.32131,-1.524,-2.1872,-1.874,-0.66907,0.88064,2.1398,2.7193,2.5599,1.8677,1.035,0.52044,0.64601,1.4487,2.7344,4.2436,5.7369,6.9872,7.8227,8.2334,8.3628,8.3744,8.3592,8.3329,8.2763,8.1789,8.0622,7.9724,7.9543,8.0307,8.1921,8.3905,8.5359,8.5007,8.1483,7.3832,6.2034,4.7213,3.1381,1.6811,0.53285,-0.21566,-0.57046,-0.6078,-0.43251,-0.13875,0.21345,0.6099,1.0933,1.7552,2.6773,3.8382,5.0633,6.0953,6.7618,7.0799,7.1886,7.172,6.9701,6.4937,5.7819,4.9745,4.1887,3.4719,2.818,2.1922,1.5551,0.88079,0.17072,-0.53276,-1.1383,-1.5205,-1.5713,-1.2821,-0.8009,-0.34609,0.012597,0.44637,1.1906,2.3284,3.7367,5.1543,6.3041,7.0467,7.4366,7.6129,7.6921,7.7548,7.8342,7.8825,7.7639,7.2987,6.3523,4.9386,3.2761,1.7499,0.77729,0.61613,1.2359,2.3451,3.5459,4.5017,5.0151,5.0227,4.5881,3.9254,3.3844,3.3198,3.8978,4.996,6.2805,7.3769,8.0032,8.0053,7.3543,6.1998,4.9348,4.0877,3.9716,4.4104,4.904,5.136,5.1981,5.2367,5.2173,5.1028,4.9276,4.7784,4.7509,4.883,5.1551,5.5227,5.9169,6.2063,6.1577,5.4584,3.8983,1.6855,-0.46504,-1.7741,-1.9003,-0.96857,0.60692,2.2751,3.5802,4.3341,4.5661,4.3665,3.7885,2.8545,1.6411,0.36658,-0.61303,-0.91931,-0.3037,1.2349,3.3909,5.5931,7.2481,8.1133,8.4065,8.4732,8.3657,7.804,6.5459,4.7073,2.6317,0.5947,-1.2546,-2.7882,-3.862,-4.4012,-4.4677,-4.2001,-3.7294,-3.1666,-2.6066,-2.096,-1.6194,-1.1251
6.4506,5.7542,5.175,4.7332,4.3341,3.844,3.1705,2.3042,1.3147,0.31285,-0.59621,-1.3479,-1.9273,-2.3574,-2.6778,-2.9291,-3.1427,-3.3359,-3.5035,-3.5979,-3.5029,-3.0485,-2.1748,-1.1529,-0.41067,-0.0047696,0.413,1.1166,2.0733,3.0697,3.8982,4.4657,4.8184,5.1023,5.5066,6.2346,7.4108,8.8242,9.7311,9.2674,7.2828,4.4221,1.4219,-1.27,-3.3643,-4.5902,-4.7779,-4.0072,-2.5819,-0.84422,0.96356,2.7121,4.3302,5.7518,6.902,7.7377,8.3005,8.7139,9.1018,9.5035,9.8557,10.043,9.9816,9.6906,9.296,8.9532,8.7609,8.7373,8.8465,9.0265,9.187,9.1715,8.7317,7.6223,5.8221,3.6212,1.4145,-0.53706,-2.1266,-3.2903,-3.9616,-4.1398,-3.9389,-3.5322,-3.066,-2.6253,-2.2392,-1.8952,-1.552,-1.1585,-0.68512,-0.16092,0.31851,0.65131,0.8287,0.9563,1.1475,1.4344,1.8135,2.31,2.9683,3.8391,4.965,6.2777,7.4599,8.0337,7.7006,6.5337,4.8213,2.8223,0.70607,-1.3426,-3.0398,-4.096,-4.4258,-4.1996,-3.6828,-3.0829,-2.4876,-1.8467,-1.0169,0.12209,1.5928,3.3111,5.0992,6.7158,7.9425,8.6946,9.0198,8.9456,8.3626,7.1121,5.1849,2.8092,0.37099,-1.7113,-3.1115,-3.7239,-3.6831,-3.1944,-2.3712,-1.3021,-0.16505,0.89069,1.9059,3.0145,4.2605,5.5849,6.8862,8.0422,8.9065,9.3061,9.0911,8.2042,6.7169,4.8197,2.8337,1.2288,0.46973,0.6368,1.2542,1.7271,1.9237,2.1912,2.9086,4.1688,5.8356,7.7314,9.6891,11.474,12.765,13.355,13.35,13.075,12.8,12.592,12.313,11.662,10.319,8.252,5.8196,3.3968,1.0553,-1.2632,-3.3796,-4.8529,-5.4514,-5.3915,-4.9745,-4.2692,-3.1834,-1.7313,-0.1923,1.0255,1.6551,1.7029,1.3845,0.96294,0.62226,0.44535,0.45069
-3.4291,-2.8003,-2.2463,-1.79,-1.4279,-1.1474,-0.91574,-0.68218,-0.3991,-0.047453,0.35131,0.7441,1.0691,1.2773,1.3426,1.2591,1.0333,0.67582,0.19663,-0.3935,-1.0683,-1.7463,-2.251,-2.3899,-2.156,-1.719,-1.2107,-0.68074,-0.15579,0.40536,1.1383,2.1947,3.6334,5.367,7.1486,8.519,8.7191,6.8576,2.7791,-2.1024,-5.7736,-7.4558,-7.6432,-6.8828,-5.2894,-2.9306,-0.25141,2.0633,3.5794,4.3072,4.4789,4.2897,3.8053,3.0118,1.9309,0.7199,-0.33179,-0.9119,-0.79608,0.11442,1.7887,4.0383,6.478,8.5711,9.833,10.076,9.4449,8.2299,6.6666,4.8586,2.8101,0.52324,-1.8522,-3.9408,-5.3458,-5.9674,-5.9498,-5.3832,-4.2277,-2.5031,-0.46503,1.4666,2.953,3.8732,4.2766,4.2792,3.999,3.5416,3.015,2.545,2.2663,2.2836,2.6181,3.1802,3.8234,4.4493,5.0444,5.632,6.2205,6.7798,7.2215,7.3793,7.0058,5.8197,3.6822,0.87031,-1.9025,-3.9461,-5.0618,-5.4501,-5.2865,-4.5132,-3.0237,-1.0242,0.91305,2.2435,2.8112,2.8199,2.5916,2.3863,2.3558,2.5462,2.906,3.3063,3.5698,3.5205,3.066,2.2378,1.1311,-0.15666,-1.4868,-2.6351,-3.3766,-3.6074,-3.3403,-2.6555,-1.7294,-0.81749,-0.089019,0.46553,0.92376,1.3148,1.6469,1.9696,2.3456,2.8148,3.3803,3.9554,4.3069,4.087,3.0376,1.2619,-0.73777,-2.3546,-3.2479,-3.4419,-3.149,-2.6099,-2.0273,-1.4421,-0.72126,0.17539,1.1074,1.9659,2.7754,3.6151,4.5543,5.586,6.4695,6.6499,5.6205,3.5969,1.4877,0.067422,-0.53269,-0.70245,-1.0088,-1.8233,-3.0518,-4.2479,-5.0736,-5.4846,-5.4565,-4.7368,-3.0048,-0.4465,2.0164,3.4442,3.5527,2.662,1.4133,0.49292,0.33777,0.97849,2.1159,3.3333,4.3193,4.9783,5.3777,5.6277,5.8084
3.882,4.4848,4.67,4.6479,4.5625,4.4862,4.4432,4.4397,4.4853,4.5998,4.8069,5.1187,5.5227,5.9829,6.4516,6.8836,7.2442,7.508,7.6512,7.6409,7.4336,6.9966,6.3605,5.6417,4.9684,4.413,4.0218,3.8366,3.872,4.1197,4.592,5.3305,6.3111,7.2378,7.3771,5.8253,2.4479,-1.3462,-3.4876,-3.0922,-0.97033,1.1975,2.1253,1.6175,0.32138,-0.79514,-0.99952,-0.18037,1.2302,2.664,3.7414,4.3329,4.4872,4.3652,4.186,4.1416,4.2999,4.5857,4.8689,5.0632,5.1276,4.9685,4.3619,3.0791,1.2077,-0.73311,-2.1909,-3.0057,-3.3674,-3.5187,-3.5446,-3.3187,-2.578,-1.2133,0.36809,1.3905,1.3588,0.41921,-0.81268,-1.6603,-1.75,-1.0857,0.13391,1.7049,3.4969,5.433,7.4259,9.3032,10.805,11.716,12.009,11.794,11.177,10.257,9.2012,8.1906,7.3201,6.5781,5.8943,5.1747,4.3207,3.259,1.9891,0.65246,-0.40919,-0.74619,-0.14021,1.0674,2.1108,2.3417,1.6086,0.26148,-1.0289,-1.5952,-1.133,0.1796,1.8771,3.5056,4.8091,5.7304,6.3037,6.5473,6.4086,5.7944,4.673,3.1846,1.6542,0.45822,-0.13398,-0.0089371,0.79623,2.0442,3.2877,4.057,4.1409,3.7041,3.1497,2.8314,2.8713,3.225,3.8125,4.551,5.3393,6.0747,6.6571,6.9599,6.8151,6.0493,4.6075,2.7363,1.0289,0.14479,0.38924,1.5381,2.9941,4.1572,4.738,4.8095,4.6331,4.4443,4.3761,4.4903,4.8169,5.3591,6.0564,6.7518,7.1699,6.9077,5.5357,3.006,0.096001,-2.037,-2.8837,-2.717,-2.0437,-1.2292,-0.36156,0.69765,2.0153,3.2467,3.7641,3.1927,1.639,-0.4316,-2.2396,-2.8413,-1.7374,0.6744,3.4181,5.5713,6.739,7.1493,7.2699,7.3446,7.2838,6.8759,6.033,4.866,3.5731,2.3062,1.1326
2.479,4.4692,6.202,7.4027,7.9714,7.9745,7.5807,6.9787,6.3154,5.6722,5.0743,4.515,3.98,3.4639,2.9787,2.5556,2.2411,2.0882,2.1464,2.452,3.0182,3.8215,4.7866,5.7998,6.7704,7.6791,8.5521,9.4126,10.25,10.984,11.422,11.251,10.066,7.5325,3.7966,-0.044008,-2.2629,-2.0592,-0.6291,0.23326,0.40401,0.8435,1.7826,2.7208,3.2545,3.4384,3.5718,3.7829,3.9483,3.937,3.7564,3.5067,3.3146,3.2935,3.5176,4.0169,4.7879,5.776,6.8258,7.6716,8.0097,7.6281,6.5768,5.3058,4.5068,4.5812,5.3003,6.0813,6.4646,6.2768,5.5206,4.2985,2.8965,1.8915,1.8984,2.9665,4.4156,5.3601,5.3301,4.532,3.588,3.0241,3.0377,3.6062,4.6502,6.0479,7.4856,8.2733,7.5294,4.9385,1.2408,-2.2707,-4.4973,-5.0581,-4.3967,-3.2541,-2.1502,-1.2984,-0.72714,-0.38175,-0.17183,0.012293,0.27408,0.6419,0.99708,1.1784,1.3157,1.8882,3.1827,4.8573,6.2018,6.7666,6.6885,6.4536,6.4084,6.4964,6.4121,5.888,4.8488,3.4039,1.7507,0.077964,-1.4441,-2.6426,-3.3733,-3.5943,-3.3955,-2.9487,-2.4226,-1.9146,-1.401,-0.73691,0.23605,1.519,2.9168,4.1887,5.2166,6.0316,6.7193,7.3202,7.7826,7.9601,7.6689,6.7842,5.3181,3.4254,1.3633,-0.5408,-1.936,-2.5832,-2.528,-2.0986,-1.6115,-1.0772,-0.30324,0.78252,2.027,3.2134,4.2317,5.0895,5.8219,6.4425,6.9521,7.3293,7.4817,7.2179,6.3326,4.8228,3.11,1.9494,1.7985,2.2591,2.5726,2.4836,2.2284,2.0663,2.1115,2.4562,3.2923,4.78,6.6805,8.3382,9.2399,9.3646,9.0216,8.6378,8.4995,8.4842,8.2008,7.3557,6.0109,4.463,2.8792,1.2088,-0.60344,-2.4073,-3.8693,-4.7376,-5.0274,-4.9222,-4.5862
5.4087,4.9749,3.788,1.8949,-0.2789,-2.1681,-3.3837,-3.8486,-3.7241,-3.2547,-2.6546,-2.0664,-1.5634,-1.1668,-0.8643,-0.62823,-0.43143,-0.2577,-0.1047,0.022264,0.12503,0.23277,0.41562,0.76971,1.3695,2.2213,3.2268,4.1452,4.5948,4.1796,2.735,0.52392,-1.8223,-3.6158,-4.4242,-4.2035,-3.4546,-2.8837,-2.4827,-1.9879,-1.4881,-1.0683,-0.80603,-0.6749,-0.45553,-0.0028238,0.61464,1.2331,1.7066,1.9745,2.0842,2.1358,2.2139,2.3603,2.5786,2.8416,3.0859,3.205,3.0664,2.5771,1.7826,0.91973,0.32986,0.24994,0.69161,1.5832,2.926,4.6529,6.485,8.0801,9.2427,9.9748,10.373,10.547,10.624,10.734,10.937,11.185,11.364,11.413,11.364,11.266,11.135,10.921,10.467,9.432,7.3258,3.8995,-0.18399,-3.4215,-4.6665,-3.6851,-0.96893,2.2429,4.6855,5.9592,6.3726,6.3678,6.2513,6.1673,6.1533,6.2101,6.3508,6.6036,6.9674,7.3604,7.6694,7.8388,7.7421,7.095,5.8004,4.2475,2.9449,2.0158,1.2241,0.2758,-0.94714,-2.2729,-3.3539,-3.9407,-4.0038,-3.6299,-2.9024,-1.9219,-0.88138,-0.035862,0.45559,0.6265,0.63358,0.63156,0.7147,0.92083,1.2371,1.6167,2.0424,2.5531,3.1519,3.7027,3.9535,3.6597,2.7048,1.185,-0.57678,-2.1496,-3.2104,-3.6668,-3.5869,-3.0936,-2.3719,-1.677,-1.1809,-0.84405,-0.52909,-0.15821,0.252,0.61159,0.85013,1.0042,1.1799,1.4621,1.8698,2.3478,2.7626,2.9187,2.6321,1.8757,0.89801,0.14129,-0.072534,0.20974,0.77914,1.6176,2.6931,3.7613,4.6241,5.2597,5.7168,6.0149,6.0883,5.7299,4.6612,2.9211,1.1619,0.22748,0.4229,1.2885,1.9836,1.7809,0.44736,-1.5365,-3.3204,-4.3976,-4.794,-4.6972,-4.1572,-3.1024,-1.5797,0.076955,1.4049,2.1055,2.1507
1.7463,0.29877,-1.1145,-1.926,-1.794,-0.7808,0.75609,2.3656,3.6982,4.6071,5.1181,5.3382,5.3806,5.3322,5.2501,5.1711,5.1221,5.1241,5.188,5.3088,5.4681,5.6457,5.8307,6.0124,6.1517,6.1496,5.8386,5.0324,3.6824,2.0698,0.78728,0.39704,1.0229,2.1285,2.7231,2.2013,0.99494,-0.13172,-0.86123,-1.1912,-1.2538,-1.1387,-0.895,-0.5837,-0.24064,0.13233,0.5509,1.019,1.5161,2.0167,2.5048,2.9696,3.3987,3.7718,4.0535,4.1909,4.1207,3.7973,3.2478,2.6209,2.147,1.9895,2.1146,2.3514,2.5715,2.7297,2.7521,2.4946,1.8554,0.93334,0.066576,-0.31254,0.088961,1.2087,2.543,3.3563,3.1227,1.8793,0.2488,-0.95084,-1.2543,-0.75087,0.12515,0.88231,1.1423,0.74948,-0.091791,-0.77571,-0.70826,-0.11111,0.019526,-0.64755,-1.1251,-0.38547,1.5583,4.1073,6.7889,9.3288,11.407,12.593,12.607,11.594,10.012,8.2703,6.5549,4.9131,3.35,1.7732,0.0024942,-1.9438,-3.6537,-4.6965,-5.0648,-5.0231,-4.7787,-4.3627,-3.6538,-2.5246,-1.0654,0.37351,1.4043,1.8516,1.816,1.5875,1.4757,1.6408,2.0454,2.5547,3.0606,3.526,3.9619,4.3877,4.7935,5.1159,5.2521,5.097,4.5599,3.6002,2.3058,0.93705,-0.14082,-0.60204,-0.31,0.59296,1.7058,2.5586,2.867,2.6592,2.2026,1.7861,1.5383,1.4483,1.4888,1.6647,1.9931,2.4583,2.9978,3.5441,4.0603,4.5262,4.8983,5.0877,4.9864,4.5507,3.9009,3.3203,3.0682,3.1606,3.3988,3.619,3.781,3.8483,3.7547,3.4881,3.1057,2.6574,2.1531,1.5723,0.85972,-0.056097,-1.1143,-1.9755,-2.2667,-2.0122,-1.6222,-1.478,-1.6492,-1.9153,-1.8762,-1.2099,-0.011569,1.2148,1.9569,1.9864,1.3902,0.52129,-0.1059,-0.062323,0.74388,2.0518,3.4407
-3.4863,-3.204,-2.5401,-1.6671,-0.9185,-0.42397,-0.0046655,0.5781,1.4123,2.4391,3.5572,4.6988,5.8441,6.9955,8.1414,9.2245,10.135,10.738,10.934,10.709,10.144,9.3787,8.5346,7.6664,6.7517,5.7311,4.5853,3.4257,2.5162,2.1049,2.1667,2.4331,2.7983,3.5159,4.7533,6.1327,7.0627,7.325,7.0709,6.6023,6.1637,5.8577,5.699,5.6607,5.7092,5.8134,5.9347,6.0251,6.0361,5.9343,5.7078,5.3601,4.9001,4.3386,3.6913,2.9869,2.2796,1.6544,1.2102,1.0105,1.0427,1.2412,1.5461,1.9149,2.2982,2.6401,2.8839,2.9892,2.99,3.0113,3.1662,3.4369,3.6931,3.794,3.6336,3.1642,2.5074,1.9946,1.9421,2.3793,3.0451,3.6227,3.9337,3.9745,3.8698,3.8206,3.9585,4.1527,4.1819,4.2082,4.4103,4.4231,4.0891,3.9033,4.2482,5.0524,5.9851,6.3711,5.2681,2.3591,-1.2451,-3.8585,-4.7998,-4.5946,-4.0399,-3.5848,-3.3126,-3.1091,-2.748,-1.9565,-0.69473,0.62,1.4597,1.6195,1.1999,0.41699,-0.48547,-1.228,-1.5195,-1.1939,-0.31919,0.84217,1.985,2.9182,3.6233,4.1725,4.6157,4.9492,5.1409,5.153,4.9487,4.496,3.7744,2.7981,1.6426,0.443,-0.63059,-1.4023,-1.7417,-1.6387,-1.234,-0.75149,-0.33158,0.094687,0.71797,1.6216,2.6821,3.6874,4.5085,5.1516,5.6921,6.2015,6.7265,7.2962,7.9211,8.5678,9.1277,9.4262,9.2848,8.5944,7.3617,5.716,3.8899,2.1759,0.83746,-0.012671,-0.4439,-0.59646,-0.5855,-0.50016,-0.40538,-0.35177,-0.38467,-0.5021,-0.64689,-0.75613,-0.78898,-0.72051,-0.52733,-0.18492,0.2822,0.71143,0.89882,0.86758,0.81436,0.82915,0.86321,0.82848,0.65622,0.43781,0.52192,1.2296,2.4875,3.8587,4.8854,5.4005,5.5744,5.6746,5.7794,5.7367,5.3586
0.098142,-0.70846,-1.5019,-2.0233,-2.1371,-1.9257,-1.521,-0.99127,-0.38204,0.2615,0.91959,1.6,2.3026,2.9719,3.4623,3.5485,3.0255,1.8787,0.37923,-1.033,-2.0026,-2.4301,-2.4367,-2.2223,-1.9479,-1.6861,-1.42,-1.0813,-0.61917,-0.030336,0.69238,1.5629,2.5397,3.5877,4.7674,6.1507,7.5396,8.357,8.2022,7.2712,6.0403,4.8532,3.8336,2.9818,2.2587,1.6182,1.0192,0.43422,-0.13873,-0.67428,-1.1335,-1.4846,-1.7154,-1.8328,-1.851,-1.7788,-1.6161,-1.3636,-1.0365,-0.66355,-0.27095,0.12862,0.53084,0.9391,1.3672,1.834,2.3563,2.9507,3.6333,4.4094,5.2554,6.079,6.6803,6.8219,6.4232,5.6948,5.0138,4.6152,4.4813,4.525,4.6887,4.8785,4.9794,4.9577,4.8925,4.9134,5.1319,5.5887,6.1877,6.7743,7.3599,8.0895,8.9508,9.7088,10.113,9.8434,8.4581,5.7397,2.3874,0.083158,0.11297,2.1405,4.6227,6.2691,6.7903,6.4513,5.5389,4.2377,2.7212,1.3204,0.58549,0.9424,2.2546,3.9286,5.3267,6.0732,6.1529,5.8233,5.4428,5.2695,5.3265,5.4422,5.4036,5.0848,4.4774,3.6391,2.6372,1.5373,0.40671,-0.6882,-1.6891,-2.5469,-3.215,-3.6385,-3.7526,-3.5068,-2.9099,-2.0734,-1.1978,-0.46389,0.076675,0.48948,0.8538,1.2016,1.5229,1.7865,1.9927,2.2231,2.6007,3.2008,4.0165,4.9732,5.9193,6.6032,6.7038,5.9542,4.3039,1.997,-0.50595,-2.7067,-4.264,-5.1046,-5.363,-5.2226,-4.8232,-4.2626,-3.6118,-2.9223,-2.2378,-1.5935,-1.0057,-0.47118,0.026648,0.50503,0.96532,1.3925,1.767,2.077,2.3273,2.5527,2.8333,3.2669,3.858,4.4932,5.0845,5.6281,6.1281,6.5535,6.8537,7.014,7.0854,7.0542,6.7213,5.8854,4.6306,3.2965,2.1483,1.1836,0.2343,-0.82899,-1.9539
8.3037,8.2584,8.1291,7.9157,7.631,7.3074,7.0047,6.7947,6.7222,6.773,6.878,6.9328,6.8081,6.364,5.5014,4.2673,2.9417,1.965,1.6914,2.1661,3.1159,4.1384,4.928,5.369,5.4845,5.3492,5.0492,4.6965,4.4454,4.4465,4.7798,5.4344,6.2978,7.112,7.4283,6.6548,4.3587,0.86764,-2.577,-4.8083,-5.6143,-5.4654,-4.8923,-4.2252,-3.6084,-3.0768,-2.611,-2.1656,-1.6887,-1.1434,-0.52859,0.11395,0.71451,1.203,1.5343,1.7006,1.7322,1.6905,1.6522,1.6861,1.8347,2.1112,2.5075,2.9997,3.5526,4.1207,4.6473,5.0625,5.2785,5.179,4.624,3.5164,1.9262,0.16859,-1.3142,-2.2115,-2.4931,-2.326,-1.9202,-1.4545,-1.0444,-0.72592,-0.46648,-0.20335,0.113,0.4912,0.9031,1.3236,1.7775,2.2863,2.7587,3.0931,3.2848,3.2402,2.6893,1.4945,-0.046462,-1.2522,-1.571,-1.212,-0.7723,-0.05623,1.5705,4.0252,6.6816,9.0478,10.927,12.277,13.097,13.412,13.366,13.218,13.046,12.563,11.405,9.6186,7.67,5.9717,4.5936,3.354,2.0204,0.46942,-1.1892,-2.6316,-3.55,-3.8668,-3.7179,-3.304,-2.7864,-2.2617,-1.7826,-1.3882,-1.1245,-1.042,-1.1649,-1.4475,-1.7622,-1.948,-1.9002,-1.6229,-1.194,-0.69214,-0.15843,0.39662,0.96953,1.546,2.1052,2.638,3.1494,3.6311,4.0153,4.1353,3.7521,2.6981,1.0894,-0.61916,-1.8821,-2.3794,-2.0853,-1.1753,0.0023232,0.98279,1.3908,1.1295,0.3836,-0.52424,-1.3051,-1.7965,-1.9665,-1.8705,-1.5961,-1.2211,-0.7953,-0.33726,0.15944,0.71499,1.3529,2.093,2.9465,3.9117,4.9751,6.114,7.2634,8.2258,8.6662,8.2974,7.0875,5.2861,3.2705,1.3608,-0.30901,-1.7877,-3.1247,-4.2076,-4.8536,-5.0296,-4.871,-4.5265,-4.0501,-3.3937,-2.4846
-1.2952,-1.1258,-0.33247,0.87048,2.1716,3.3133,4.1682,4.7044,4.9288,4.8564,4.5019,3.8856,3.053,2.1049,1.2141,0.58613,0.3502,0.46938,0.80745,1.3146,2.0855,3.2205,4.7074,6.4406,8.2832,10.068,11.577,12.582,12.969,12.765,12.054,10.875,9.1902,6.9285,4.0993,1.0238,-1.4818,-2.4198,-1.4408,0.78691,3.1498,4.8756,5.7638,5.9508,5.6541,5.0564,4.2924,3.4758,2.7285,2.1839,1.9611,2.1284,2.6787,3.5238,4.5178,5.506,6.3716,7.0583,7.5625,7.9087,8.1199,8.1992,8.1258,7.8623,7.3678,6.6089,5.5672,4.2454,2.684,0.99294,-0.614,-1.8443,-2.4394,-2.3138,-1.6131,-0.63879,0.32706,1.1436,1.7868,2.2818,2.6676,2.9792,3.2396,3.4675,3.6868,3.926,4.2009,4.4927,4.7456,4.8823,4.8143,4.465,3.8046,2.8987,1.9812,1.4275,1.4852,1.9548,2.3329,2.4526,2.5257,2.7067,3.0122,3.2698,3.3224,3.2033,3.0508,3.0207,3.2199,3.5835,3.7492,3.1567,1.4355,-1.2,-3.8976,-5.7643,-6.6022,-6.8053,-6.8079,-6.8275,-6.8415,-6.5885,-5.6858,-3.957,-1.6738,0.63171,2.5504,3.9319,4.8074,5.2851,5.4891,5.5302,5.4879,5.3972,5.2455,4.9932,4.6169,4.1449,3.6525,3.223,2.9218,2.7945,2.8726,3.1736,3.6948,4.4001,5.2029,5.9628,6.4975,6.6089,6.1369,5.0603,3.6168,2.3062,1.6561,1.8618,2.6204,3.3623,3.71,3.7367,3.808,4.2023,4.8876,5.6051,6.0761,6.1317,5.7394,4.9933,4.076,3.1847,2.4633,1.9833,1.7622,1.7899,2.0498,2.5286,3.217,4.0992,5.1281,6.1837,7.0222,7.2536,6.4279,4.3088,1.2097,-1.9981,-4.3918,-5.6043,-5.8799,-5.6224,-5.0495,-4.158,-2.8644,-1.2336,0.38896,1.5718,2.0982,2.0143,1.501,0.77931,0.091339
