57.4,0.00042253,57.279,55.954,7.4588e-07
56.93,0.00043528,56.806,55.718,7.9171e-07
56.519,0.00044835,56.393,55.511,8.4012e-07
56.205,0.00046136,56.075,55.352,8.8967e-07
56.028,0.00047337,55.896,55.263,9.3664e-07
56.007,0.00048413,55.872,55.251,9.7968e-07
56.162,0.00049295,56.024,55.327,1.0156e-06
56.497,0.00049913,56.356,55.493,1.0409e-06
57.045,0.00050208,56.902,55.766,1.053e-06
57.76,0.00050088,57.616,56.123,1.0476e-06
58.601,0.00049543,58.456,56.543,1.0245e-06
59.521,0.00048595,59.376,57.003,9.8537e-07
60.385,0.00047429,60.242,57.436,9.3837e-07
61.24,0.00046037,61.099,57.864,8.8389e-07
62.061,0.00044484,61.924,58.277,8.2512e-07
62.832,0.00042837,62.698,58.664,7.6503e-07
63.991,0.00040045,63.864,59.247,6.6842e-07
64.976,0.00037354,64.855,59.742,5.8157e-07
65.786,0.00034873,65.671,60.151,5.0684e-07
66.416,0.00032722,66.308,60.469,4.4623e-07
66.79,0.0003126,66.686,60.658,4.0725e-07
67.032,0.00030043,66.931,60.781,3.7618e-07
67.145,0.00029073,67.048,60.839,3.5227e-07
67.143,0.00028338,67.048,60.839,3.3471e-07
67.045,0.00027823,66.952,60.791,3.2265e-07
66.869,0.00027505,66.777,60.704,3.1534e-07
66.626,0.00027364,66.535,60.582,3.1213e-07
66.316,0.00027382,66.225,60.427,3.1255e-07
65.929,0.00027545,65.839,60.234,3.1633e-07
65.462,0.00027857,65.371,60,3.2356e-07
64.916,0.0002832,64.825,59.727,3.3442e-07
64.306,0.00028931,64.214,59.422,3.4905e-07
63.656,0.00029687,63.562,59.096,3.6757e-07
62.991,0.00030574,62.895,58.763,3.8993e-07
62.329,0.00031577,62.231,58.43,4.16e-07
61.673,0.00032681,61.572,58.101,4.4565e-07
60.777,0.00034302,60.673,57.652,4.9106e-07
59.855,0.00036108,59.747,57.188,5.4428e-07
58.947,0.00038108,58.835,56.732,6.0642e-07
58.188,0.00040207,58.071,56.35,6.7521e-07
57.891,0.00041415,57.771,56.2,7.1644e-07
57.757,0.00042531,57.634,56.132,7.5559e-07
57.816,0.00043482,57.691,56.16,7.8968e-07
58.083,0.00044187,57.955,56.293,8.1537e-07
58.526,0.00044558,58.396,56.513,8.2896e-07
59.132,0.00044602,59.001,56.815,8.3036e-07
59.871,0.00044301,59.738,57.184,8.1897e-07
60.701,0.00043663,60.569,57.599,7.9532e-07
61.555,0.00042751,61.424,58.027,7.6225e-07
62.418,0.00041604,62.289,58.459,7.2176e-07
63.259,0.00040282,63.132,58.881,6.765e-07
64.056,0.00038848,63.932,59.281,6.2911e-07
64.996,0.0003694,64.877,59.753,5.6876e-07
65.832,0.00035048,65.717,60.173,5.1194e-07
66.561,0.0003324,66.451,60.54,4.6045e-07
67.184,0.00031576,67.078,60.854,4.155e-07
67.678,0.00030167,67.576,61.103,3.7922e-07
68.071,0.00028925,67.972,61.301,3.4865e-07
68.358,0.0002786,68.263,61.446,3.2345e-07
68.538,0.00026974,68.446,61.538,3.032e-07
68.615,0.00026228,68.525,61.578,2.8668e-07
68.589,0.00025673,68.501,61.566,2.7468e-07
68.477,0.00025295,68.39,61.51,2.6666e-07
68.292,0.00025077,68.206,61.418,2.6209e-07
68.058,0.00024999,67.973,61.301,2.6049e-07
67.767,0.00025041,67.682,61.156,2.6136e-07
67.416,0.00025194,67.331,60.98,2.6458e-07
66.998,0.00025456,66.913,60.772,2.7012e-07
66.528,0.00025814,66.443,60.536,2.778e-07
66.002,0.00026278,65.915,60.272,2.879e-07
65.431,0.00026848,65.344,59.987,3.0055e-07
